t_ns,ch1_V,ch2_V,ch3_V
2833032100,0.500000,1.500000,2.500000
2840009800,0.500000,1.500000,2.500000
2841486500,0.500000,1.500000,2.500000
2848055500,0.500000,1.500000,2.500000
2851186400,0.500000,1.500000,2.500000
2853711800,0.500000,1.500000,2.500000
2855247700,0.500000,1.500000,2.500000
2856767800,0.500000,1.500000,2.500000
2858340000,0.500000,1.500000,2.500000
2861913600,0.500000,1.500000,2.500000
2862951900,0.500000,1.500000,2.500000
2864588600,0.500000,1.500000,2.500000
2866104900,0.500000,1.500000,2.500000
2867621299,0.500000,1.500000,2.500000
2869135800,0.500000,1.500000,2.500000
2870159000,0.500000,1.500000,2.500000
2871246500,0.500000,1.500000,2.500000
2872769700,0.500000,1.500000,2.500000
2874283800,0.500000,1.500000,2.500000
2875861200,0.500000,1.500000,2.500000
2879057700,0.500000,1.500000,2.500000
2881743600,0.500000,1.500000,2.500000
2884431200,0.500000,1.500000,2.500000
2886219400,0.500000,1.500000,2.500000
2888208399,0.500000,1.500000,2.500000
2891964600,0.500000,1.500000,2.500000
2898770400,0.500000,1.500000,2.500000
2900031700,0.500000,1.500000,2.500000
2902520300,0.500000,1.500000,2.500000
2904365800,0.500000,1.500000,2.500000
2905395800,0.500000,1.500000,2.500000
2906960700,0.500000,1.500000,2.500000
2908486100,0.500000,1.500000,2.500000
2910015900,0.500000,1.500000,2.500000
2911642099,0.500000,1.500000,2.500000
2913181400,0.500000,1.500000,2.500000
2914732299,0.500000,1.500000,2.500000
2916248800,0.500000,1.500000,2.500000
2917765800,0.500000,1.500000,2.500000
2919280900,0.500000,1.500000,2.500000
2920826000,0.500000,1.500000,2.500000
2922396100,0.500000,1.500000,2.500000
2923942400,0.500000,1.500000,2.500000
2925549900,0.500000,1.500000,2.500000
2928116700,0.500000,1.500000,2.500000
2930168800,0.500000,1.500000,2.500000
2931984900,0.500000,1.500000,2.500000
2934401600,0.500000,1.500000,2.500000
2937853500,0.500000,1.500000,2.500000
2943789400,0.500000,1.500000,2.500000
2945093400,0.500000,1.500000,2.500000
2948000399,0.500000,1.500000,2.500000
2950223300,0.500000,1.500000,2.500000
2951551800,0.500000,1.500000,2.500000
2953142000,0.500000,1.500000,2.500000
2954779600,0.500000,1.500000,2.500000
2956306200,0.500000,1.500000,2.500000
2957827199,0.500000,1.500000,2.500000
2959413200,0.500000,1.500000,2.500000
