t_ns,ch1_V,ch2_V,ch3_V
5669636699,1.328205,1.365568,1.350183
5669636699,1.319414,1.326740,1.406593
5669636699,1.305495,1.305495,1.380952
5669772799,1.265201,1.298901,1.291575
5669772799,1.321612,1.307692,1.221245
5672723799,1.301832,1.302564,1.200000
5672723799,1.323077,1.323810,1.217582
5672723799,1.312088,1.312821,1.302564
5672949399,1.312821,1.307692,1.349451
5672949399,1.314286,1.311355,1.347253
5672949399,1.315018,1.301832,1.347253
5718895799,1.315018,1.297436,1.364103
5718895799,1.312088,1.295971,1.331136
5718895799,1.303297,1.292308,1.299634
5718895799,1.339194,1.306960,1.279121
5718895799,1.318681,1.342125,1.291575
5718895799,1.312088,1.377289,1.319414
5718895799,1.312821,1.349451,1.314286
5718895799,1.311355,1.320147,1.293773
5718895799,1.298168,1.311355,1.297436
5718895799,1.319414,1.305495,1.320879
5718895799,1.304762,1.306227,1.315751
5718895799,1.309158,1.302564,1.298901
5718895799,1.309890,1.317949,1.293773
5718895799,1.312088,1.308425,1.304762
5718895799,1.304029,1.304762,1.322344
5718895799,1.301099,1.304762,1.307692
5718895799,1.299634,1.302564,1.311355
5718895799,1.307692,1.315751,1.321612
5718895799,1.306960,1.310623,1.342125
5718895799,1.306227,1.299634,1.336996
5719060199,1.312088,1.309158,1.350916
5719060199,1.314286,1.328938,1.372894
5719060199,1.310623,1.336996,1.312821
5719060199,1.315018,1.345055,1.268132
5719060199,1.315018,1.327473,1.265934
5719060199,1.306227,1.312088,1.293773
5719060199,1.304762,1.295971,1.284249
5719060199,1.330403,1.317949,1.297436
5719060199,1.311355,1.294505,1.261538
5719060199,1.304762,1.307692,1.238095
5719060199,1.305495,1.313553,1.272527
5719060199,1.295238,1.308425,1.297436
5719060199,1.294505,1.317949,1.311355
5719060199,1.304029,1.309158,1.342125
5719060199,1.317949,1.315018,1.408791
5719060199,1.309158,1.304029,1.432234
5719060199,1.308425,1.308425,1.386813
5719060199,1.313553,1.315751,1.341392
5719060199,1.320147,1.320147,1.298168
5719060199,1.312821,1.315018,1.229304
5719060199,1.304029,1.321612,1.213919
5719060199,1.328938,1.336996,1.256410
5719060199,1.337729,1.349451,1.306227
5722530499,1.328205,1.336264,1.337729
5722530499,1.308425,1.309890,1.334799
5722785299,1.311355,1.312821,1.347253
5722785299,1.296703,1.306227,1.361905
5722785299,1.304029,1.290842,1.353114
5722785299,1.306960,1.304029,1.342857
5722785299,1.314286,1.302564,1.326740
5769175499,1.301832,1.305495,1.298901
5769175499,1.304762,1.313553,1.257875
5769175499,1.307692,1.316484,1.246154
5769175499,1.313553,1.323077,1.186813
5769175499,1.303297,1.312088,1.166300
5769175499,1.295238,1.293773,1.253480
5769175499,1.332601,1.317949,1.361905
5769175499,1.311355,1.310623,1.331136
5769175499,1.312088,1.312821,1.290842
5769175499,1.315018,1.309890,1.299634
5769175499,1.304762,1.312821,1.319414
5769175499,1.314286,1.310623,1.328938
5769175499,1.309890,1.315751,1.337729
5769175499,1.304762,1.307692,1.338462
5769175499,1.311355,1.310623,1.361172
5769175499,1.307692,1.310623,1.336264
5769175499,1.321612,1.326007,1.328205
5769175499,1.323810,1.323810,1.313553
5769175499,1.306227,1.306227,1.310623
5769175499,1.306227,1.308425,1.312088
5769175499,1.300366,1.315751,1.315018
5769350599,1.307692,1.317216,1.331868
5769350599,1.312821,1.315751,1.333333
5769350599,1.314286,1.313553,1.347253
5769350599,1.317949,1.323810,1.400000
5769350599,1.315751,1.318681,1.428571
5769350599,1.312821,1.320879,1.372161
5769350599,1.290842,1.290842,1.235165
5769350599,1.312088,1.287912,1.101099
5769350599,1.322344,1.324542,1.074725
5769350599,1.342857,1.334799,1.147253
5769350599,1.318681,1.315751,1.311355
5769350599,1.312821,1.333333,1.401465
5769350599,1.320879,1.354579,1.398535
5769350599,1.303297,1.367033,1.394139
5769350599,1.310623,1.322344,1.349451
5769350599,1.313553,1.301099,1.326007
5769350599,1.304029,1.284249,1.334799
5769350599,1.311355,1.279853,1.353846
5769350599,1.336996,1.303297,1.372894
5769350599,1.328938,1.308425,1.356044
5769350599,1.304762,1.307692,1.352381
5769350599,1.312088,1.350916,1.328938
5769350599,1.312088,1.363370,1.308425
5769821900,1.306227,1.332601,1.265201
5769821900,1.309890,1.312821,1.232967
5769821900,1.302564,1.306227,1.265934
5772766299,1.288645,1.301832,1.279853
5772766299,1.299634,1.304029,1.295971
5772766299,1.309158,1.315751,1.326007
5809818399,1.306960,1.306227,1.347253
5809818399,1.316484,1.312088,1.373626
5809818399,1.333333,1.326740,1.414652
5809818399,1.305495,1.300366,1.367766
5809818399,1.318681,1.309890,1.291575
5809818399,1.301099,1.304029,1.199267
5809818399,1.327473,1.342125,1.211722
5809818399,1.325275,1.336264,1.212454
5809818399,1.309158,1.317216,1.273993
5809818399,1.312821,1.298901,1.286447
5809818399,1.308425,1.287912,1.268864
5809818399,1.304762,1.273260,1.258608
5809818399,1.301832,1.290842,1.275458
5809818399,1.308425,1.296703,1.320879
5809818399,1.329670,1.339194,1.365568
5809818399,1.315751,1.346520,1.400733
5809818399,1.322344,1.328938,1.372894
5809952600,1.328205,1.331136,1.345055
5809952600,1.309158,1.312821,1.337729
5809952600,1.309890,1.305495,1.309158
5818756099,1.310623,1.305495,1.281319
5818756099,1.312088,1.312088,1.305495
5818756099,1.309890,1.308425,1.276190
5818756099,1.301832,1.306227,1.270330
5818756099,1.308425,1.314286,1.300366
5818756099,1.312821,1.314286,1.318681
5818756099,1.317216,1.314286,1.320147
5818756099,1.323810,1.323810,1.349451
5818756099,1.319414,1.323810,1.336264
5818756099,1.303297,1.315751,1.295971
5818756099,1.315751,1.317949,1.291575
5818756099,1.334799,1.334066,1.298901
5818756099,1.313553,1.323077,1.297436
5818756099,1.309890,1.315018,1.347253
5818756099,1.330403,1.334066,1.405861
5818756099,1.309158,1.306960,1.392674
5819342099,1.307692,1.295971,1.309158
5819342099,1.304762,1.300366,1.221978
5819342099,1.306960,1.304029,1.231502
5819342099,1.317216,1.309158,1.260073
5819342099,1.334066,1.320879,1.317949
5819342099,1.331136,1.334066,1.329670
5819342099,1.300366,1.309158,1.273260
5819342099,1.309158,1.316484,1.263736
5819342099,1.312088,1.317949,1.300366
5823898199,1.340659,1.319414,1.331136
5823898199,1.320147,1.323077,1.344322
5823898199,1.324542,1.331136,1.351648
5825307499,1.308425,1.309890,1.331136
5825307499,1.306227,1.309890,1.315018
5854912499,1.305495,1.308425,1.319414
5854912499,1.304029,1.311355,1.334066
5854912499,1.304762,1.311355,1.317949
5854912499,1.327473,1.322344,1.321612
5854912499,1.309158,1.315751,1.304762
5854912499,1.311355,1.311355,1.315751
5854912499,1.306227,1.312088,1.341392
5856822000,1.312088,1.307692,1.339927
5856822000,1.313553,1.304762,1.296703
5857569100,1.309158,1.307692,1.280586
5857569100,1.302564,1.312821,1.273993
5857569100,1.312088,1.314286,1.280586
5858339799,1.300366,1.317216,1.249084
5858339799,1.304029,1.314286,1.268132
5858339799,1.307692,1.315751,1.238095
5858794599,1.305495,1.311355,1.237363
5858794599,1.316484,1.312088,1.315018
5858794599,1.317949,1.318681,1.308425
5865862699,1.315018,1.306960,1.307692
5865862699,1.320147,1.315018,1.334066
5865862699,1.309890,1.312088,1.335531
5866093199,1.306227,1.307692,1.325275
5866093199,1.309158,1.312821,1.346520
5866093199,1.306960,1.316484,1.345788
5866093199,1.316484,1.319414,1.337729
5866093199,1.309158,1.306960,1.298168
5866093199,1.309890,1.309890,1.280586
5866093199,1.310623,1.311355,1.315751
5866093199,1.312821,1.313553,1.317216
5866093199,1.313553,1.302564,1.331868
5866093199,1.320147,1.306960,1.345788
5866093199,1.300366,1.281319,1.315018
5866093199,1.307692,1.298168,1.312088
5866093199,1.308425,1.287179,1.255678
5866093199,1.317216,1.309890,1.271062
5866093199,1.347985,1.372161,1.306960
5866093199,1.312088,1.390476,1.345788
5871395599,1.304029,1.379487,1.335531
5877699799,1.290842,1.331868,1.315018
5877699799,1.296703,1.298901,1.320147
5877699799,1.296703,1.293773,1.329670
5877699799,1.301832,1.300366,1.364103
5877699799,1.309158,1.305495,1.368498
5877699799,1.307692,1.304762,1.335531
5877699799,1.315751,1.309890,1.303297
5877699799,1.309890,1.309158,1.276190
5877699799,1.331868,1.303297,1.253480
5877699799,1.304029,1.298901,1.221978
5877699799,1.310623,1.306960,1.265934
5877699799,1.307692,1.306960,1.337729
5910430699,1.317216,1.311355,1.329670
5910430699,1.302564,1.309158,1.317949
5910533299,1.309158,1.304029,1.316484
5910533299,1.311355,1.306227,1.258608
5910533299,1.300366,1.306227,1.236630
5910533299,1.306227,1.309890,1.259341
5910533299,1.316484,1.315018,1.272527
5910533299,1.336264,1.328205,1.282784
5910533299,1.336996,1.327473,1.312088
5910533299,1.319414,1.317216,1.331868
5910533299,1.334066,1.337729,1.362637
5910533299,1.297436,1.306960,1.323810
5910533299,1.302564,1.315751,1.326740
5910533299,1.309890,1.313553,1.333333
5910533299,1.308425,1.314286,1.333333
5910533299,1.309890,1.328205,1.325275
5910533299,1.320879,1.345788,1.306960
5910533299,1.309158,1.322344,1.282051
5910533299,1.315018,1.318681,1.295971
5910533299,1.313553,1.293040,1.289377
5910533299,1.304762,1.275458,1.328205
5910533299,1.307692,1.274725,1.316484
5910928400,1.309158,1.284249,1.315751
5910928400,1.320879,1.312088,1.346520
5910928400,1.309890,1.315018,1.343590
5913611899,1.316484,1.337729,1.347253
5913611899,1.312821,1.338462,1.332601
5913846199,1.305495,1.325275,1.319414
5913846199,1.308425,1.330403,1.280586
5913846199,1.306227,1.320147,1.189744
5913940799,1.309890,1.311355,1.268132
5913940799,1.306227,1.306227,1.327473
5913940799,1.312821,1.309890,1.347253
5916531399,1.300366,1.301099,1.380220
5916531399,1.297436,1.295238,1.352381
5916531399,1.302564,1.304029,1.280586
5916739199,1.288645,1.306227,1.268864
5916739199,1.301832,1.315018,1.241758
5916739199,1.303297,1.312821,1.219048
5916979999,1.332601,1.332601,1.284982
5916979999,1.319414,1.316484,1.314286
5919297200,1.315751,1.316484,1.320147
5919297200,1.309158,1.308425,1.332601
5919297200,1.308425,1.312088,1.312821
5919297200,1.310623,1.315751,1.323810
5919297200,1.314286,1.313553,1.312821
5919297200,1.314286,1.307692,1.317216
5919914300,1.311355,1.295238,1.309890
5919914300,1.310623,1.293040,1.323810
5919914300,1.314286,1.291575,1.343590
5959928199,1.309890,1.300366,1.328205
5959928199,1.304029,1.309890,1.295238
5959928199,1.311355,1.337729,1.310623
5959928199,1.309158,1.363370,1.338462
5959928199,1.307692,1.337729,1.356777
5959928199,1.315018,1.312088,1.399267
5959928199,1.313553,1.299634,1.295238
5959928199,1.302564,1.294505,1.209524
5959928199,1.307692,1.312088,1.175092
5959928199,1.306227,1.346520,1.224908
5959928199,1.303297,1.349451,1.249817
5959928199,1.305495,1.337729,1.321612
5959928199,1.318681,1.317216,1.317216
5959928199,1.306960,1.299634,1.298901
5959928199,1.306960,1.317216,1.321612
5959928199,1.329670,1.309890,1.347253
5959928199,1.310623,1.286447,1.331136
5959928199,1.323810,1.322344,1.353846
5959928199,1.302564,1.305495,1.377289
5959928199,1.309890,1.308425,1.349451
5959928199,1.315018,1.306960,1.304029
5959928199,1.312821,1.306227,1.323810
5959928199,1.312088,1.308425,1.335531
5963952899,1.307692,1.311355,1.358974
5963952899,1.309158,1.305495,1.351648
5963952899,1.320147,1.311355,1.306227
5963952899,1.312088,1.315751,1.242491
5963952899,1.299634,1.300366,1.251282
5963952899,1.304029,1.310623,1.266667
5963952899,1.307692,1.314286,1.245421
5963952899,1.308425,1.316484,1.283516
5963952899,1.310623,1.324542,1.323077
5963952899,1.317949,1.320879,1.326007
5963952899,1.297436,1.311355,1.309158
5967006099,1.311355,1.312088,1.326740
5967006099,1.308425,1.311355,1.327473
5967006099,1.309158,1.314286,1.308425
5967006099,1.303297,1.308425,1.295971
5967006099,1.299634,1.316484,1.315018
5967006099,1.304762,1.315751,1.320879
5967006099,1.298901,1.312088,1.302564
5967006099,1.300366,1.313553,1.309158
5969496399,1.300366,1.309890,1.300366
5969496399,1.312088,1.315018,1.304029
5969496399,1.327473,1.320147,1.321612
5971418899,1.328205,1.312821,1.334066
5971418899,1.326740,1.312821,1.332601
5971418899,1.315751,1.309158,1.326740
5971838599,1.334799,1.329670,1.326007
5971838599,1.306960,1.310623,1.305495
6008694999,1.275458,1.306960,1.298168
6008694999,1.257143,1.305495,1.260806
6008694999,1.276190,1.314286,1.200733
6008694999,1.303297,1.312821,1.244689
6008694999,1.316484,1.313553,1.317216
6008694999,1.323810,1.319414,1.358974
6008694999,1.318681,1.318681,1.306960
6008694999,1.307692,1.317216,1.306227
6008694999,1.334799,1.336264,1.334799
6008694999,1.310623,1.310623,1.345788
6008694999,1.320147,1.309890,1.367033
6008694999,1.318681,1.313553,1.367033
6008694999,1.300366,1.312088,1.350916
6008694999,1.311355,1.311355,1.317216
6008694999,1.315018,1.315751,1.282051
6008694999,1.315751,1.308425,1.268864
6008694999,1.312088,1.313553,1.298901
6008694999,1.310623,1.307692,1.254945
6015194599,1.291575,1.305495,1.271795
6015194599,1.295238,1.314286,1.337729
6015194599,1.291575,1.312088,1.372161
6015302899,1.309158,1.311355,1.356777
6015302899,1.313553,1.323077,1.248352
6015302899,1.308425,1.315751,1.091575
6015302899,1.306227,1.309158,1.202930
6015302899,1.313553,1.310623,1.297436
6015302899,1.312088,1.306227,1.334799
6015302899,1.311355,1.309890,1.373626
6015302899,1.339927,1.334799,1.399267
6015302899,1.304762,1.315751,1.366300
6015302899,1.321612,1.306960,1.370696
6015302899,1.315018,1.306227,1.356044
6015302899,1.313553,1.312088,1.337729
6015302899,1.313553,1.317949,1.283516
6015302899,1.300366,1.302564,1.260806
6015302899,1.325275,1.332601,1.262271
6015302899,1.320879,1.320147,1.290110
6015302899,1.306960,1.310623,1.309890
6017192899,1.310623,1.311355,1.315751
6017192899,1.326740,1.325275,1.315018
6017192899,1.312088,1.312088,1.323810
6017192899,1.312088,1.312821,1.334799
6017192899,1.317949,1.314286,1.316484
6017192899,1.311355,1.310623,1.298168
6018090099,1.302564,1.307692,1.293040
6018090099,1.330403,1.333333,1.333333
6020705099,1.318681,1.323077,1.331136
6020705099,1.306227,1.319414,1.341392
6020705099,1.299634,1.309158,1.297436
6020705099,1.315018,1.331868,1.320147
6051828399,1.314286,1.310623,1.301832
6051828399,1.306227,1.314286,1.299634
6051828399,1.312088,1.320147,1.312821
6055156299,1.317216,1.311355,1.334066
6055156299,1.312088,1.312088,1.330403
6056502499,1.300366,1.312088,1.307692
6056502499,1.303297,1.314286,1.268132
6056502499,1.309158,1.313553,1.280586
6056502499,1.311355,1.307692,1.303297
6056502499,1.309890,1.311355,1.309158
6056502499,1.324542,1.315751,1.318681
6056823799,1.320147,1.313553,1.315751
6056823799,1.319414,1.309890,1.312821
6056823799,1.317216,1.312088,1.300366
6057140499,1.310623,1.309158,1.309158
6057140499,1.310623,1.311355,1.336264
6057140499,1.299634,1.323077,1.323077
6057896999,1.299634,1.314286,1.318681
6057896999,1.296703,1.321612,1.339194
6059810199,1.293773,1.307692,1.348718
6059810199,1.295971,1.313553,1.339194
6059810199,1.307692,1.314286,1.263736
6060693999,1.319414,1.315018,1.242491
6060693999,1.309890,1.312088,1.237363
6060693999,1.309158,1.315018,1.222711
6065997199,1.307692,1.314286,1.279121
6065997199,1.311355,1.316484,1.315751
6065997199,1.337729,1.320147,1.347253
6072354199,1.318681,1.321612,1.344322
6072354199,1.318681,1.314286,1.320147
6072354199,1.326007,1.316484,1.272527
6072354199,1.308425,1.308425,1.219048
6072354199,1.306227,1.312821,1.300366
6072354199,1.316484,1.315751,1.358974
6072354199,1.306960,1.303297,1.337729
6072354199,1.326007,1.319414,1.331868
6072354199,1.319414,1.316484,1.306960
6072354199,1.324542,1.326007,1.291575
6072354199,1.315751,1.315018,1.300366
6072354199,1.310623,1.303297,1.304029
6072354199,1.312088,1.310623,1.361905
6072354199,1.341392,1.331868,1.401465
6078337300,1.308425,1.309890,1.382418
6078337300,1.304762,1.306227,1.347253
6078337300,1.302564,1.317216,1.299634
6078337300,1.306227,1.320147,1.229304
6078337300,1.303297,1.316484,1.232234
6078337300,1.300366,1.315018,1.278388
6078337300,1.338462,1.319414,1.317216
6078337300,1.315018,1.312088,1.320147
6105263199,1.317216,1.308425,1.309890
6105263199,1.307692,1.310623,1.309890
6105263199,1.309158,1.307692,1.312821
6105263199,1.309158,1.306960,1.311355
6105263199,1.312821,1.309158,1.318681
6105263199,1.314286,1.314286,1.318681
6105263199,1.316484,1.315018,1.317216
6105263199,1.306227,1.318681,1.338462
6105263199,1.304762,1.315751,1.306227
6105263199,1.311355,1.336996,1.284249
6105263199,1.304029,1.320879,1.279853
6105263199,1.306960,1.317216,1.321612
6108910999,1.312088,1.310623,1.312821
6108910999,1.304762,1.301099,1.312088
6108910999,1.312821,1.303297,1.312821
6108910999,1.311355,1.317216,1.290110
6108910999,1.331868,1.322344,1.261538
6108910999,1.309158,1.309890,1.261538
6108910999,1.304762,1.294505,1.313553
6108910999,1.322344,1.328205,1.360440
6108910999,1.323810,1.325275,1.350183
6110566799,1.314286,1.313553,1.337729
6110566799,1.314286,1.309890,1.353114
6110566799,1.314286,1.310623,1.350183
6110566799,1.318681,1.324542,1.323077
6110566799,1.315018,1.332601,1.315018
6110828699,1.306227,1.316484,1.291575
6110828699,1.293773,1.306960,1.314286
6110828699,1.298901,1.315751,1.323810
6113196199,1.321612,1.326007,1.281319
6113196199,1.309890,1.316484,1.229304
6113196199,1.307692,1.312821,1.250549
6115011000,1.315018,1.309158,1.274725
6115011000,1.311355,1.306960,1.284249
6116088399,1.308425,1.312088,1.329670
6116088399,1.314286,1.313553,1.342125
6116088399,1.312088,1.312821,1.349451
6116088399,1.319414,1.325275,1.331136
6116088399,1.310623,1.301832,1.294505
6116088399,1.317949,1.296703,1.294505
6116191299,1.317216,1.296703,1.293773
6116191299,1.329670,1.290842,1.302564
6116191299,1.313553,1.298901,1.330403
6119256999,1.315018,1.313553,1.341392
6119256999,1.313553,1.347253,1.341392
6119256999,1.323077,1.366300,1.340659
6119256999,1.314286,1.380952,1.317216
6119256999,1.306960,1.341392,1.293773
6119256999,1.313553,1.313553,1.275458
6119256999,1.312088,1.304762,1.309158
6164412899,1.308425,1.298168,1.320147
6164412899,1.305495,1.299634,1.345788
6164412899,1.306227,1.308425,1.331868
6164412899,1.310623,1.302564,1.293773
6164412899,1.312088,1.311355,1.251282
6164412899,1.301832,1.317949,1.205861
6164412899,1.305495,1.313553,1.261538
6164412899,1.306960,1.314286,1.296703
6164412899,1.326007,1.323810,1.315751
6164412899,1.307692,1.299634,1.320147
6164412899,1.332601,1.310623,1.323810
6164412899,1.312088,1.295971,1.309890
6164412899,1.310623,1.303297,1.324542
6164412899,1.308425,1.312088,1.309890
6164412899,1.310623,1.313553,1.340659
6164412899,1.306227,1.313553,1.369963
6164412899,1.305495,1.302564,1.346520
6164412899,1.309158,1.312088,1.306960
6164412899,1.306227,1.306960,1.229304
6164412899,1.309158,1.309158,1.244689
6164412899,1.310623,1.321612,1.323810
6164412899,1.312821,1.327473,1.312088
6165726699,1.304029,1.335531,1.306227
6165726699,1.308425,1.320879,1.312821
6165726699,1.329670,1.320879,1.320879
6165726699,1.317949,1.304762,1.313553
6165726699,1.314286,1.302564,1.326007
6165726699,1.305495,1.295238,1.330403
6165726699,1.316484,1.278388,1.331136
6165726699,1.310623,1.294505,1.305495
6165726699,1.295238,1.306227,1.280586
6165726699,1.295238,1.294505,1.284249
6165726699,1.299634,1.315751,1.291575
6165726699,1.314286,1.321612,1.312821
6165726699,1.310623,1.325275,1.318681
6165726699,1.312821,1.328205,1.316484
6165726699,1.309158,1.314286,1.320147
6165726699,1.306227,1.301832,1.320879
6171220299,1.323077,1.301832,1.333333
6171220299,1.316484,1.297436,1.309890
6171220299,1.317216,1.312088,1.317949
6171220299,1.303297,1.301099,1.305495
6171220299,1.295971,1.317216,1.303297
6171220299,1.322344,1.380220,1.326007
6171412399,1.314286,1.369231,1.302564
6171412399,1.309890,1.345055,1.298168
6171412399,1.331136,1.328938,1.304762
6171412399,1.321612,1.314286,1.301832
6171412399,1.311355,1.312088,1.307692
6171412399,1.304029,1.281319,1.312088
6203609699,1.288645,1.268864,1.320879
6203609699,1.289377,1.270330,1.327473
6203609699,1.304029,1.287179,1.328205
6203609699,1.295971,1.272527,1.291575
6203609699,1.303297,1.339194,1.230769
6203609699,1.320879,1.386081,1.276923
6203609699,1.322344,1.390476,1.331136
6203609699,1.323077,1.338462,1.345788
6203609699,1.323077,1.302564,1.336264
6203921799,1.317216,1.280586,1.331136
6203921799,1.319414,1.271795,1.318681
6204840099,1.309158,1.294505,1.278388
6204840099,1.282051,1.312088,1.240293
6204840099,1.268864,1.315018,1.250549
6205919699,1.295971,1.334799,1.312088
6205919699,1.317949,1.316484,1.307692
6205919699,1.322344,1.309158,1.304029
6212528799,1.309890,1.314286,1.300366
6212528799,1.300366,1.309158,1.295238
6212528799,1.307692,1.329670,1.346520
6212528799,1.281319,1.301099,1.328205
6212528799,1.309890,1.312821,1.320147
6212528799,1.338462,1.332601,1.330403
6212528799,1.323810,1.319414,1.321612
6212528799,1.323810,1.317216,1.380220
6212528799,1.352381,1.339927,1.374359
6212528799,1.337729,1.337729,1.298901
6212528799,1.325275,1.317949,1.216850
6212528799,1.331868,1.318681,1.202930
6212528799,1.323077,1.315018,1.265934
6212528799,1.306960,1.307692,1.342857
6212528799,1.331868,1.327473,1.408059
6212528799,1.334799,1.334066,1.402198
6212528799,1.308425,1.319414,1.302564
6224110700,1.298901,1.313553,1.288645
6224110700,1.300366,1.311355,1.291575
6224110700,1.296703,1.312088,1.317949
6224110700,1.316484,1.333333,1.339927
6224110700,1.296703,1.316484,1.345055
6224110700,1.315751,1.314286,1.361905
6224110700,1.319414,1.317949,1.342125
6224110700,1.315751,1.303297,1.265201
6224110700,1.317216,1.317949,1.200000
6224110700,1.320879,1.313553,1.246154
6224110700,1.322344,1.313553,1.304029
6224110700,1.306227,1.309158,1.345055
6224110700,1.312088,1.315018,1.349451
6224110700,1.314286,1.309158,1.275458
6224415999,1.310623,1.310623,1.285714
6224415999,1.315751,1.313553,1.296703
6250753499,1.309158,1.310623,1.279121
6250930199,1.308425,1.310623,1.306960
6250930199,1.293773,1.309158,1.358974
6250930199,1.300366,1.310623,1.384615
6256237099,1.304762,1.310623,1.383150
6256237099,1.312821,1.309890,1.320147
6256237099,1.309158,1.309158,1.214652
6256237099,1.313553,1.317216,1.213187
6256237099,1.312088,1.317216,1.261538
6256237099,1.337729,1.331136,1.317216
6256237099,1.334066,1.334066,1.351648
6256237099,1.338462,1.337729,1.350916
6256237099,1.323077,1.326007,1.328938
6256237099,1.314286,1.316484,1.309158
6256237099,1.304029,1.309158,1.317216
6256237099,1.307692,1.309890,1.321612
6256237099,1.304029,1.312088,1.320147
6256237099,1.316484,1.336996,1.330403
6256831099,1.291575,1.306960,1.326740
6256831099,1.298168,1.312088,1.294505
6256831099,1.306960,1.313553,1.307692
6257940999,1.306960,1.312088,1.306960
6257940999,1.319414,1.327473,1.323810
6257940999,1.318681,1.315018,1.315751
6259973699,1.328205,1.329670,1.323810
6259973699,1.333333,1.328938,1.323810
6260021299,1.308425,1.312821,1.305495
6260021299,1.338462,1.328205,1.326740
6260021299,1.327473,1.320147,1.328938
6281538199,1.321612,1.319414,1.336996
6281538199,1.312821,1.317949,1.315751
6281538199,1.305495,1.311355,1.299634
6281538199,1.314286,1.320147,1.312821
6281538199,1.315018,1.318681,1.337729
6281538199,1.320879,1.337729,1.347253
6281538199,1.299634,1.307692,1.298901
6281538199,1.319414,1.316484,1.321612
6281538199,1.305495,1.315751,1.331868
6281538199,1.316484,1.312821,1.304029
6281538199,1.313553,1.323810,1.258608
6281538199,1.303297,1.326007,1.170696
6281538199,1.306227,1.317216,1.163370
6281538199,1.302564,1.306227,1.166300
6281538199,1.306960,1.303297,1.323077
6281538199,1.307692,1.295238,1.408059
6281538199,1.325275,1.328205,1.441026
6281538199,1.316484,1.319414,1.348718
6281538199,1.317216,1.309158,1.314286
6281538199,1.315018,1.329670,1.315018
6281538199,1.309158,1.314286,1.309158
6305199599,1.312088,1.297436,1.347253
6305199599,1.304762,1.289377,1.358242
6310935499,1.300366,1.280586,1.349451
6310935499,1.314286,1.298168,1.355311
6310935499,1.308425,1.325275,1.324542
6310935499,1.300366,1.320147,1.258608
6310935499,1.310623,1.317949,1.256410
6310935499,1.316484,1.331136,1.309158
6310935499,1.314286,1.362637,1.353114
6310935499,1.311355,1.351648,1.374359
6310935499,1.312088,1.333333,1.347253
6310935499,1.315018,1.315018,1.331868
6310935499,1.317949,1.302564,1.265934
6310935499,1.302564,1.303297,1.175092
6310935499,1.293040,1.302564,1.198535
6310935499,1.293773,1.306960,1.249817
6311080899,1.298901,1.301099,1.268864
6311080899,1.302564,1.310623,1.292308
6311080899,1.315751,1.314286,1.339927
6311080899,1.315018,1.305495,1.326007
6311080899,1.328205,1.312088,1.323810
6311080899,1.326740,1.314286,1.323077
6311080899,1.309890,1.312821,1.312088
6311080899,1.289377,1.305495,1.336264
6311080899,1.290110,1.309890,1.328938
6311080899,1.305495,1.313553,1.361172
6311080899,1.338462,1.328938,1.367766
6311080899,1.317949,1.305495,1.315751
6311080899,1.309158,1.309158,1.304762
6311080899,1.313553,1.328938,1.320879
6311080899,1.299634,1.304762,1.306960
6311080899,1.300366,1.303297,1.269597
6311080899,1.306227,1.312088,1.249084
6315408499,1.288645,1.319414,1.276923
6315408499,1.305495,1.316484,1.323810
6315408499,1.309158,1.313553,1.365568
6315408499,1.328205,1.325275,1.394139
6315408499,1.312088,1.309890,1.352381
6315408499,1.317949,1.310623,1.274725
6315408499,1.313553,1.313553,1.221245
6315408499,1.320879,1.316484,1.210256
6315408499,1.312088,1.312821,1.267399
6315408499,1.310623,1.309890,1.303297
6315408499,1.308425,1.308425,1.331136
6315862699,1.307692,1.309158,1.315751
6315862699,1.309158,1.309158,1.301832
6315862699,1.317949,1.311355,1.320879
6333505399,1.304762,1.316484,1.323810
6335793699,1.325275,1.326007,1.309158
6335793699,1.342857,1.329670,1.315018
6354524399,1.332601,1.351648,1.349451
6354524399,1.319414,1.323810,1.331136
6354524399,1.316484,1.319414,1.331868
6354524399,1.309158,1.307692,1.298168
6354524399,1.309158,1.312088,1.316484
6354524399,1.308425,1.312821,1.367766
6354524399,1.328205,1.332601,1.392674
6354524399,1.309890,1.322344,1.339194
6354524399,1.315018,1.317949,1.286447
6354524399,1.317216,1.317216,1.258608
6354524399,1.301832,1.309158,1.249084
6354524399,1.308425,1.309890,1.282784
6354524399,1.309158,1.312088,1.288645
6354524399,1.302564,1.306960,1.240293
6354524399,1.312088,1.313553,1.241026
6359134499,1.319414,1.315018,1.260806
6359134499,1.323810,1.320147,1.349451
6359134499,1.319414,1.312088,1.364835
6359134499,1.333333,1.331868,1.364103
6359134499,1.305495,1.312088,1.311355
6359134499,1.309158,1.318681,1.291575
6359134499,1.320879,1.320879,1.276190
6359134499,1.308425,1.312088,1.338462
6359134499,1.310623,1.312821,1.404396
6359134499,1.316484,1.318681,1.375092
6359134499,1.309890,1.312821,1.333333
6359134499,1.309158,1.314286,1.315751
6359134499,1.308425,1.312821,1.298901
6359134499,1.303297,1.309890,1.285714
6365904899,1.300366,1.310623,1.274725
6365904899,1.309890,1.307692,1.245421
6365904899,1.307692,1.311355,1.279121
6365904899,1.306960,1.316484,1.323810
6365904899,1.308425,1.320879,1.328938
6365904899,1.315751,1.323810,1.361905
6365904899,1.312088,1.315751,1.339927
6365904899,1.310623,1.310623,1.296703
