t_ns,ch1_V,ch2_V,ch3_V
4332637799,1.301099,1.309158,1.379487
4332637799,1.323077,1.331136,1.317949
4332637799,1.309890,1.319414,1.276923
4369525999,1.323810,1.325275,1.250549
4369525999,1.315018,1.320147,1.265201
4369525999,1.309890,1.301832,1.312821
4369525999,1.330403,1.326740,1.358242
4369525999,1.304029,1.309158,1.328938
4369525999,1.293040,1.304029,1.336996
4369525999,1.314286,1.313553,1.331136
4369525999,1.314286,1.320147,1.323810
4369525999,1.306227,1.314286,1.326007
4369525999,1.312088,1.290842,1.321612
4369525999,1.308425,1.301832,1.308425
4369525999,1.313553,1.294505,1.303297
4369836300,1.308425,1.289377,1.308425
4369836300,1.313553,1.301099,1.317216
4369836300,1.304762,1.299634,1.316484
4372621099,1.296703,1.312088,1.314286
4372621099,1.302564,1.339927,1.306227
4372785599,1.300366,1.353114,1.276190
4372785599,1.309158,1.342857,1.290842
4372785599,1.302564,1.316484,1.284982
4372785599,1.314286,1.317216,1.310623
4372785599,1.315018,1.312088,1.340659
4372785599,1.326007,1.336996,1.357509
4374854099,1.315751,1.309158,1.339927
4374854099,1.305495,1.299634,1.326740
4374854099,1.323077,1.316484,1.338462
4374854099,1.314286,1.315751,1.307692
4374854099,1.298168,1.306960,1.261538
4374854099,1.297436,1.304029,1.255678
4376814299,1.304029,1.312088,1.319414
4376814299,1.296703,1.312821,1.394139
4377358899,1.301832,1.309158,1.412454
4377358899,1.322344,1.309890,1.346520
4377358899,1.328938,1.317216,1.232967
4377881899,1.317216,1.313553,1.202930
4377881899,1.321612,1.309158,1.270330
4377881899,1.321612,1.304029,1.301099
4379866099,1.322344,1.328205,1.273993
4379866099,1.293040,1.315751,1.228571
4379866099,1.282784,1.319414,1.248352
4379866099,1.299634,1.331136,1.298168
4379866099,1.304762,1.310623,1.312821
4379866099,1.307692,1.315751,1.306227
4380679599,1.312088,1.323077,1.304762
4380679599,1.305495,1.304762,1.294505
4381680199,1.300366,1.311355,1.323077
4383635399,1.312088,1.310623,1.336264
4383635399,1.318681,1.310623,1.339927
4383635399,1.320879,1.308425,1.326740
4383635399,1.320879,1.309158,1.312088
4416211899,1.323810,1.318681,1.319414
4416211899,1.334066,1.332601,1.347253
4418744899,1.305495,1.313553,1.344322
4418744899,1.331136,1.332601,1.361905
4418804299,1.338462,1.337729,1.320879
4418804299,1.321612,1.317949,1.285714
4418804299,1.312821,1.304762,1.332601
4418804299,1.303297,1.306960,1.344322
4418804299,1.328938,1.332601,1.426374
4418804299,1.293773,1.322344,1.407326
4418804299,1.301099,1.322344,1.261538
4418804299,1.303297,1.320147,1.196337
4418804299,1.308425,1.307692,1.208059
4420814999,1.321612,1.314286,1.237363
4420814999,1.323077,1.306227,1.285714
4420814999,1.319414,1.301832,1.361172
4420814999,1.326740,1.293773,1.377289
4420814999,1.273260,1.304762,1.331136
4422991199,1.287179,1.312821,1.221245
4422991199,1.319414,1.332601,1.278388
4422991199,1.309158,1.317216,1.347253
4422991199,1.320147,1.315751,1.375824
4422991199,1.312088,1.317949,1.339927
4422991199,1.312088,1.310623,1.276923
4424966099,1.307692,1.326740,1.271795
4424966099,1.305495,1.317216,1.236630
4424966099,1.306227,1.309158,1.268864
4425001799,1.309158,1.317216,1.327473
4425001799,1.309890,1.311355,1.339927
4425001799,1.312088,1.309158,1.332601
4425632899,1.312821,1.306960,1.333333
4425632899,1.306227,1.309158,1.325275
4427548799,1.304029,1.307692,1.321612
4427548799,1.302564,1.309890,1.307692
4427548799,1.307692,1.315751,1.323077
4427886699,1.331136,1.332601,1.357509
4427886699,1.285714,1.309890,1.320147
4427886699,1.300366,1.310623,1.279853
4429001699,1.301832,1.310623,1.255678
4429001699,1.328938,1.334066,1.282051
4429001699,1.312821,1.312821,1.315751
4440881499,1.309158,1.309890,1.340659
4440881499,1.310623,1.308425,1.343590
4440881499,1.305495,1.314286,1.320147
4440881499,1.301832,1.296703,1.313553
4440881499,1.297436,1.287912,1.361172
4440881499,1.342125,1.314286,1.424176
4440881499,1.316484,1.301832,1.375824
4440881499,1.304029,1.312088,1.291575
4440881499,1.303297,1.324542,1.172161
4465943599,1.303297,1.371429,1.147985
4465943599,1.313553,1.363370,1.278388
4465943599,1.316484,1.332601,1.333333
4466826699,1.310623,1.318681,1.274725
4466826699,1.333333,1.332601,1.298168
4466826699,1.310623,1.285714,1.294505
4466826699,1.302564,1.284249,1.362637
4466826699,1.317949,1.285714,1.369963
4467680899,1.312088,1.287912,1.333333
4467680899,1.314286,1.290110,1.315018
4467680899,1.287179,1.289377,1.287912
4468691999,1.294505,1.306227,1.325275
4468691999,1.308425,1.329670,1.333333
4468691999,1.318681,1.355311,1.331136
4469731899,1.315751,1.361172,1.306227
4469731899,1.312088,1.342857,1.252747
4469731899,1.319414,1.320147,1.256410
4470875799,1.328205,1.325275,1.309158
4470875799,1.309158,1.301099,1.315751
4471642499,1.308425,1.308425,1.312821
4471680199,1.316484,1.314286,1.308425
4471680199,1.313553,1.328938,1.314286
4472709800,1.287912,1.304762,1.284249
4472709800,1.297436,1.306227,1.251282
4472709800,1.306227,1.304029,1.273260
4473872799,1.315751,1.300366,1.296703
4473872799,1.319414,1.301099,1.338462
4473872799,1.315018,1.312821,1.342125
4475726599,1.303297,1.316484,1.343590
4475726599,1.309890,1.316484,1.358974
4475726599,1.320147,1.309158,1.352381
4475785799,1.319414,1.304762,1.334066
4475785799,1.316484,1.311355,1.331136
4476642899,1.319414,1.331136,1.321612
4476741199,1.293773,1.306960,1.264469
4476741199,1.295238,1.310623,1.273993
4478487499,1.300366,1.314286,1.299634
4478487499,1.295238,1.284249,1.309158
4478487499,1.323810,1.333333,1.329670
4478633999,1.326740,1.331136,1.342125
4478633999,1.305495,1.314286,1.322344
4478633999,1.317949,1.312821,1.336264
4479702399,1.307692,1.307692,1.334799
4479702399,1.306227,1.314286,1.316484
4479702399,1.306960,1.312088,1.271795
4481518899,1.309890,1.314286,1.220513
4481518899,1.317949,1.312821,1.257875
4481617199,1.315751,1.327473,1.328938
4481703899,1.315751,1.312088,1.328205
4481703899,1.335531,1.335531,1.319414
4514056999,1.306960,1.297436,1.224908
4514680299,1.298901,1.308425,1.269597
4514680299,1.293040,1.310623,1.317949
4514680299,1.305495,1.309890,1.350183
4517665899,1.300366,1.311355,1.356044
4517665899,1.335531,1.315018,1.370696
4517665899,1.322344,1.315018,1.377289
4517776799,1.284982,1.316484,1.323810
4517776799,1.301832,1.315018,1.229304
4517776799,1.297436,1.315018,1.232234
4519885599,1.295971,1.312821,1.257875
4519885599,1.297436,1.310623,1.257875
4519885599,1.300366,1.320147,1.272527
4519885599,1.312088,1.327473,1.354579
4519885599,1.301832,1.309158,1.372894
4520441999,1.308425,1.317216,1.360440
4520441999,1.323077,1.314286,1.353114
4520441999,1.312821,1.310623,1.302564
4520741099,1.312088,1.314286,1.252015
4520741099,1.305495,1.312088,1.283516
4520741099,1.335531,1.331136,1.318681
4522372199,1.309890,1.311355,1.317216
4522372199,1.308425,1.308425,1.316484
4522692999,1.310623,1.308425,1.315018
4522692999,1.315018,1.310623,1.324542
4522692999,1.308425,1.313553,1.330403
4524213899,1.314286,1.312088,1.326740
4524213899,1.337729,1.331136,1.330403
4524213899,1.306227,1.312821,1.296703
4525377499,1.304762,1.308425,1.280586
4525377499,1.303297,1.307692,1.302564
4525377499,1.326007,1.320147,1.330403
4530560899,1.336996,1.323077,1.338462
4530560899,1.331868,1.314286,1.319414
4530560899,1.329670,1.312821,1.326007
4535019599,1.354579,1.321612,1.328938
4535019599,1.327473,1.308425,1.254945
4535019599,1.280586,1.315751,1.241026
4535019599,1.219048,1.304762,1.221978
4535019599,1.219780,1.306960,1.250549
4535019599,1.254945,1.306960,1.293773
4535019599,1.287179,1.306227,1.334066
4535019599,1.312821,1.313553,1.350916
4535019599,1.322344,1.319414,1.350916
4535019599,1.312821,1.307692,1.342857
4535019599,1.340659,1.317949,1.350183
4535143599,1.333333,1.315018,1.389011
4535143599,1.323077,1.310623,1.342125
4535143599,1.321612,1.317949,1.308425
4535143599,1.309890,1.311355,1.293773
4563892899,1.321612,1.306960,1.237363
4563892899,1.311355,1.312088,1.241026
4564686999,1.320147,1.317216,1.297436
4564686999,1.313553,1.307692,1.304762
4564686999,1.337729,1.333333,1.308425
4566518699,1.309890,1.311355,1.295971
4566518699,1.331136,1.322344,1.357509
4566518699,1.312088,1.312088,1.345788
4566653399,1.315751,1.315018,1.342125
4566653399,1.312088,1.309890,1.323077
4567637099,1.331136,1.316484,1.328205
4567702899,1.316484,1.312088,1.331136
4567702899,1.324542,1.312088,1.282784
4569105199,1.317949,1.312088,1.243223
4569105199,1.322344,1.312088,1.210989
4569105199,1.311355,1.315751,1.227106
4569890999,1.274725,1.306227,1.297436
4577118399,1.254945,1.309158,1.353114
4577118399,1.268132,1.305495,1.342125
4577118399,1.285714,1.306960,1.319414
4577118399,1.304762,1.310623,1.290110
4577118399,1.309158,1.312088,1.273260
4577118399,1.320147,1.311355,1.290842
4577118399,1.315751,1.312821,1.320147
4577118399,1.316484,1.313553,1.339927
4577118399,1.314286,1.312821,1.345055
4577118399,1.314286,1.312821,1.307692
4582355199,1.317216,1.316484,1.298901
4582355199,1.317949,1.340659,1.329670
4582355199,1.312088,1.325275,1.377289
4582355199,1.323077,1.333333,1.415385
4582355199,1.301832,1.313553,1.378022
4582355199,1.304762,1.310623,1.339194
4582355199,1.330403,1.329670,1.221978
4582355199,1.304029,1.304762,1.154579
4582355199,1.310623,1.304762,1.206593
4582355199,1.309158,1.306960,1.305495
4582355199,1.302564,1.302564,1.349451
4582524899,1.306960,1.312088,1.339927
4582524899,1.309890,1.318681,1.339194
4582524899,1.300366,1.311355,1.294505
4582524899,1.315018,1.315751,1.276190
4582524899,1.307692,1.315018,1.282051
4582524899,1.309890,1.312088,1.294505
4582524899,1.304762,1.308425,1.318681
4582524899,1.295238,1.309158,1.334066
4582524899,1.308425,1.312088,1.336996
4582524899,1.337729,1.331868,1.336264
4582524899,1.309158,1.315018,1.309158
4582524899,1.317949,1.310623,1.316484
4613809899,1.344322,1.328205,1.300366
4613809899,1.316484,1.311355,1.259341
4613809899,1.298901,1.309158,1.287179
4616102599,1.298901,1.326007,1.345055
4616102599,1.311355,1.326740,1.347253
4616102599,1.305495,1.307692,1.312088
4616102599,1.298168,1.311355,1.282784
4616102599,1.304029,1.315018,1.280586
4616102599,1.290110,1.305495,1.294505
4620106599,1.315751,1.308425,1.302564
4620106599,1.307692,1.309158,1.303297
4620106599,1.299634,1.315751,1.273993
4620174399,1.320879,1.331136,1.309158
4620174399,1.298901,1.315751,1.326740
4620174399,1.306227,1.312821,1.349451
4620174399,1.316484,1.317949,1.367033
4620174399,1.318681,1.309158,1.364835
4620174399,1.321612,1.315018,1.347253
4620174399,1.323810,1.315018,1.313553
4620174399,1.316484,1.307692,1.294505
4622589999,1.318681,1.323810,1.293040
4622589999,1.290842,1.307692,1.276923
4622589999,1.304029,1.317949,1.312088
4622729999,1.301832,1.311355,1.332601
4622729999,1.332601,1.331136,1.358242
4622729999,1.314286,1.309158,1.315751
4622729999,1.313553,1.317216,1.246886
4622729999,1.306960,1.312088,1.208791
4623856099,1.282784,1.309890,1.222711
4623856099,1.291575,1.312821,1.263736
4623856099,1.297436,1.306960,1.320147
4625146599,1.310623,1.310623,1.364103
4625146599,1.334799,1.312088,1.351648
4625146599,1.342125,1.333333,1.379487
4630372299,1.307692,1.312821,1.362637
4630372299,1.294505,1.307692,1.334799
4630372299,1.290110,1.307692,1.340659
4634201699,1.298168,1.312088,1.353846
4634201699,1.306227,1.307692,1.311355
4634201699,1.305495,1.309158,1.273993
4634201699,1.306960,1.308425,1.287912
4634201699,1.312088,1.306960,1.223443
4634201699,1.317949,1.310623,1.220513
4634201699,1.335531,1.326007,1.203663
4634201699,1.323077,1.317216,1.226374
4634201699,1.301099,1.308425,1.280586
4634201699,1.298168,1.309158,1.323077
4634201699,1.291575,1.313553,1.333333
4634294799,1.307692,1.318681,1.342857
4634294799,1.304762,1.308425,1.328938
4663936199,1.319414,1.317949,1.355311
4663936199,1.347253,1.333333,1.353846
4663936199,1.328938,1.317949,1.339194
4663936199,1.308425,1.311355,1.335531
4666221299,1.306227,1.313553,1.336264
4666221299,1.306227,1.306960,1.326007
4666221299,1.304029,1.312088,1.323810
4667630699,1.327473,1.334066,1.354579
4667630699,1.311355,1.308425,1.343590
4667630699,1.312088,1.314286,1.293773
4668134199,1.308425,1.313553,1.279853
4668134199,1.336264,1.334066,1.299634
4668134199,1.309158,1.314286,1.272527
4668134199,1.301832,1.308425,1.293040
4668134199,1.304029,1.311355,1.327473
4668672100,1.304762,1.309890,1.327473
4668725899,1.309890,1.314286,1.295238
4668725899,1.328938,1.328205,1.282051
4671020499,1.306227,1.312821,1.253480
4671020499,1.306960,1.315018,1.279853
4671020499,1.300366,1.309890,1.318681
4671020499,1.357509,1.331868,1.367033
4671020499,1.301832,1.305495,1.338462
4671020499,1.308425,1.309890,1.337729
4671667299,1.312088,1.311355,1.326740
4671667299,1.309890,1.312821,1.286447
4671667299,1.309890,1.308425,1.284982
4673475399,1.306227,1.296703,1.310623
4673475399,1.309158,1.307692,1.309158
4673746799,1.311355,1.318681,1.316484
4680140699,1.306960,1.312088,1.316484
4680140699,1.296703,1.340659,1.309158
4680140699,1.287912,1.316484,1.312821
4680140699,1.295971,1.306227,1.312821
4680140699,1.300366,1.309158,1.319414
4680418599,1.323810,1.315018,1.319414
4680418599,1.342125,1.321612,1.339194
4680418599,1.356777,1.324542,1.320879
4680418599,1.309890,1.312821,1.257875
4680418599,1.315018,1.315751,1.273260
4680418599,1.306227,1.305495,1.294505
4680418599,1.307692,1.310623,1.277656
4680418599,1.311355,1.320879,1.304762
4680418599,1.297436,1.307692,1.275458
4680418599,1.309158,1.309158,1.312088
4680418599,1.320879,1.313553,1.323077
4680418599,1.312088,1.305495,1.342125
4680418599,1.315751,1.311355,1.421245
4680418599,1.309158,1.315751,1.383883
4680593999,1.285714,1.302564,1.240293
4715023599,1.296703,1.297436,1.219048
4715023599,1.303297,1.297436,1.231502
4715023599,1.311355,1.293773,1.224908
4715023599,1.320879,1.313553,1.296703
4715023599,1.306227,1.308425,1.319414
4715711199,1.303297,1.333333,1.336264
4715711199,1.309158,1.357509,1.336996
4715711199,1.326007,1.344322,1.339194
4715747599,1.316484,1.330403,1.328938
4715747599,1.317949,1.314286,1.334066
4715747599,1.326740,1.299634,1.327473
4718095799,1.310623,1.303297,1.318681
4718095799,1.294505,1.300366,1.300366
4718095799,1.306960,1.302564,1.296703
4718141299,1.320879,1.318681,1.302564
4718141299,1.312088,1.319414,1.302564
4718141299,1.298901,1.309890,1.312821
4718648299,1.310623,1.307692,1.309890
4718648299,1.315751,1.309158,1.324542
4720103599,1.305495,1.306960,1.298901
4720103599,1.293773,1.311355,1.315751
4720103599,1.297436,1.308425,1.309890
4724322599,1.313553,1.314286,1.313553
4724322599,1.333333,1.320879,1.304029
4724322599,1.319414,1.307692,1.312821
4728179300,1.323810,1.312821,1.339194
4728179300,1.328205,1.331868,1.353846
4728179300,1.282051,1.314286,1.323810
4728179300,1.288645,1.312821,1.323077
4728179300,1.299634,1.312088,1.302564
4728179300,1.307692,1.310623,1.320147
4728179300,1.323077,1.308425,1.298901
4728179300,1.317216,1.314286,1.259341
4737152899,1.312821,1.308425,1.227839
4737152899,1.306960,1.313553,1.247619
4737152899,1.305495,1.311355,1.257143
4737152899,1.291575,1.315751,1.262271
4737152899,1.306960,1.332601,1.309890
4737152899,1.301832,1.309158,1.386813
4737152899,1.312088,1.315751,1.463736
4737152899,1.307692,1.303297,1.432967
4737152899,1.300366,1.310623,1.328205
4737152899,1.306227,1.314286,1.219048
4737152899,1.302564,1.314286,1.146520
4737152899,1.313553,1.313553,1.199267
4737696299,1.318681,1.317216,1.293773
4737696299,1.357509,1.334799,1.347253
4737696299,1.301099,1.315751,1.350916
4737696299,1.319414,1.310623,1.351648
4737696299,1.341392,1.334799,1.354579
4761886699,1.304029,1.313553,1.321612
4767042799,1.306227,1.311355,1.318681
4767042799,1.300366,1.301832,1.315751
4767042799,1.298168,1.312088,1.323810
4767042799,1.299634,1.309890,1.318681
4767042799,1.308425,1.314286,1.340659
4767042799,1.342125,1.331868,1.354579
4767042799,1.312821,1.308425,1.331868
4767042799,1.313553,1.309890,1.284982
4767042799,1.309158,1.309158,1.249817
4767042799,1.305495,1.313553,1.265934
4767042799,1.298901,1.312088,1.305495
4767042799,1.304029,1.313553,1.350183
4767042799,1.318681,1.335531,1.364103
4767042799,1.301832,1.314286,1.347253
4771178299,1.301832,1.308425,1.283516
4771178299,1.304029,1.310623,1.235165
4771178299,1.306960,1.310623,1.265934
4771178299,1.310623,1.319414,1.300366
4771178299,1.316484,1.329670,1.321612
4771178299,1.320147,1.318681,1.285714
4771178299,1.311355,1.309890,1.285714
4771178299,1.319414,1.300366,1.307692
4771178299,1.322344,1.312821,1.321612
4771178299,1.345055,1.325275,1.350916
4771178299,1.312821,1.309890,1.353846
4779455899,1.298168,1.320147,1.345788
4779455899,1.279121,1.306960,1.312821
4779455899,1.294505,1.307692,1.306960
4779455899,1.324542,1.332601,1.320147
4779455899,1.320147,1.322344,1.309890
4779455899,1.309890,1.312821,1.299634
4779455899,1.314286,1.312088,1.307692
4779455899,1.310623,1.309158,1.315018
4779455899,1.315018,1.319414,1.339927
4779455899,1.303297,1.302564,1.328205
4779455899,1.336996,1.342857,1.327473
4780805699,1.315018,1.311355,1.285714
4780805699,1.311355,1.313553,1.291575
4780805699,1.298168,1.310623,1.308425
4780805699,1.302564,1.311355,1.345055
4780805699,1.311355,1.312821,1.356044
4780805699,1.304029,1.313553,1.362637
4780805699,1.314286,1.312088,1.342125
4780805699,1.316484,1.311355,1.285714
4780805699,1.304029,1.310623,1.225641
4780805699,1.304762,1.314286,1.172894
4780805699,1.298901,1.309890,1.258608
4780805699,1.306960,1.311355,1.354579
4780805699,1.305495,1.312821,1.357509
4813085799,1.309158,1.312088,1.314286
4813085799,1.309158,1.310623,1.287912
4813085799,1.327473,1.316484,1.280586
4813085799,1.287912,1.304029,1.308425
4813085799,1.309890,1.309890,1.367766
4817705199,1.317216,1.320879,1.364835
4817705199,1.313553,1.312821,1.295238
4817705199,1.308425,1.313553,1.175824
4817705199,1.313553,1.310623,1.189011
4817705199,1.303297,1.291575,1.268864
4817705199,1.300366,1.309890,1.320147
4817705199,1.301832,1.306227,1.346520
4817705199,1.319414,1.302564,1.350916
4817705199,1.315018,1.309890,1.354579
4817705199,1.323810,1.302564,1.345055
4817705199,1.298168,1.295238,1.310623
4817705199,1.287912,1.309158,1.284249
4817705199,1.314286,1.334799,1.301099
4817705199,1.303297,1.315751,1.310623
4825634099,1.320879,1.323810,1.343590
4825634099,1.308425,1.306960,1.317216
4825634099,1.270330,1.312088,1.314286
4825634099,1.307692,1.319414,1.316484
4825634099,1.318681,1.315018,1.357509
4825634099,1.316484,1.306227,1.422711
4825634099,1.308425,1.304762,1.435165
4825634099,1.315751,1.304029,1.353114
4825634099,1.318681,1.295971,1.195604
4825634099,1.341392,1.321612,1.134799
4825634099,1.309158,1.298901,1.151648
4825780999,1.298901,1.304762,1.253480
4825780999,1.307692,1.326007,1.306960
4825780999,1.298168,1.357509,1.334066
4825780999,1.303297,1.344322,1.313553
4825780999,1.304029,1.337729,1.332601
4825780999,1.309158,1.321612,1.314286
4825780999,1.323077,1.322344,1.353114
4825780999,1.304029,1.287179,1.326007
4825780999,1.308425,1.303297,1.328205
4825780999,1.291575,1.304029,1.334799
4825780999,1.329670,1.322344,1.325275
4842146899,1.307692,1.304762,1.315018
4842146899,1.328938,1.328938,1.345788
4842146899,1.309158,1.309890,1.327473
4842146899,1.311355,1.315751,1.336996
4842146899,1.302564,1.306227,1.339194
4842146899,1.304029,1.308425,1.324542
4842146899,1.302564,1.310623,1.308425
4842146899,1.309890,1.311355,1.273260
4842146899,1.306960,1.306227,1.249084
4863474699,1.309158,1.309158,1.286447
4863474699,1.306227,1.309890,1.296703
4863474699,1.296703,1.320147,1.285714
4863474699,1.306960,1.312821,1.305495
4863474699,1.322344,1.325275,1.334799
4863474699,1.303297,1.311355,1.317949
4868750999,1.308425,1.312088,1.327473
4868750999,1.310623,1.323077,1.341392
4868750999,1.298901,1.308425,1.314286
4868750999,1.300366,1.308425,1.314286
4868750999,1.315751,1.317216,1.349451
4868750999,1.313553,1.315018,1.345055
4868750999,1.320147,1.313553,1.347253
4868750999,1.317216,1.312821,1.318681
4868750999,1.334066,1.327473,1.230037
4868750999,1.314286,1.322344,1.177289
4868750999,1.316484,1.321612,1.255678
4868750999,1.325275,1.336264,1.308425
4868750999,1.325275,1.336996,1.322344
4868750999,1.300366,1.306227,1.314286
4872390399,1.296703,1.314286,1.330403
4872390399,1.290842,1.312088,1.325275
4872390399,1.317949,1.351648,1.347985
4872482099,1.316484,1.311355,1.352381
4872482099,1.311355,1.312821,1.345788
4872482099,1.323810,1.308425,1.322344
4872482099,1.320879,1.318681,1.317216
4872482099,1.309158,1.308425,1.293773
4872482099,1.301832,1.309890,1.304762
4872482099,1.313553,1.312821,1.309158
4872482099,1.310623,1.312821,1.300366
4872720100,1.321612,1.312821,1.295971
4872720100,1.313553,1.307692,1.320147
4872720100,1.323810,1.332601,1.344322
4888446699,1.309890,1.323810,1.323077
4888446699,1.294505,1.308425,1.302564
4888446699,1.308425,1.317216,1.289377
4888446699,1.302564,1.306960,1.322344
4888446699,1.309158,1.314286,1.318681
4888446699,1.315751,1.317216,1.323810
4888446699,1.315018,1.312088,1.310623
4888446699,1.318681,1.313553,1.279853
4888446699,1.305495,1.306960,1.254945
4888446699,1.306960,1.328205,1.270330
4888446699,1.312088,1.316484,1.286447
4888446699,1.331136,1.317949,1.320147
4888446699,1.314286,1.313553,1.334799
4888446699,1.305495,1.309890,1.356777
4888446699,1.304029,1.320147,1.350183
4888446699,1.301832,1.323077,1.342125
4914496799,1.308425,1.315751,1.326740
4914496799,1.296703,1.314286,1.251282
4914496799,1.292308,1.309158,1.212454
4914496799,1.300366,1.306227,1.265934
4914496799,1.308425,1.303297,1.311355
4914496799,1.317949,1.308425,1.323077
4914496799,1.311355,1.300366,1.336996
4914496799,1.312821,1.306960,1.328205
4918505800,1.312821,1.316484,1.306960
4918505800,1.304762,1.312821,1.312821
4918505800,1.317216,1.314286,1.321612
4918505800,1.313553,1.310623,1.320147
4918505800,1.304029,1.309890,1.333333
4918505800,1.290842,1.305495,1.312821
4918505800,1.304762,1.309890,1.304029
4918505800,1.306227,1.312088,1.303297
4918505800,1.333333,1.331868,1.300366
4918505800,1.315751,1.318681,1.264469
4918505800,1.314286,1.324542,1.295971
4918505800,1.304029,1.326007,1.320147
4918505800,1.306960,1.318681,1.328938
4918726399,1.326007,1.321612,1.342125
4918726399,1.311355,1.298168,1.284982
4918726399,1.308425,1.298168,1.298901
4928357899,1.306960,1.309158,1.298168
4928357899,1.310623,1.306960,1.274725
4928357899,1.315018,1.318681,1.271795
4928357899,1.338462,1.361172,1.326007
4928357899,1.306960,1.350916,1.325275
4928357899,1.307692,1.345788,1.355311
4928357899,1.304029,1.317949,1.393407
4928357899,1.312821,1.309158,1.383150
4928357899,1.313553,1.303297,1.320147
4928357899,1.323810,1.320147,1.273993
4928357899,1.310623,1.306227,1.236630
4928357899,1.312088,1.307692,1.276190
4928357899,1.316484,1.312821,1.285714
4928357899,1.306960,1.308425,1.286447
4928357899,1.312088,1.309890,1.317949
4928357899,1.307692,1.310623,1.345055
4928357899,1.303297,1.303297,1.312821
4928357899,1.327473,1.331136,1.323810
4928357899,1.309158,1.307692,1.321612
4928357899,1.315018,1.309890,1.350183
4928357899,1.316484,1.307692,1.356044
4928357899,1.312088,1.313553,1.307692
4928357899,1.301099,1.306960,1.268132
4928357899,1.321612,1.313553,1.264469
4928357899,1.313553,1.310623,1.290842
4935818300,1.297436,1.304029,1.292308
4966026399,1.298901,1.306960,1.330403
4966026399,1.315018,1.316484,1.351648
4967274599,1.301832,1.310623,1.339927
4967274599,1.321612,1.326007,1.324542
4967274599,1.299634,1.312821,1.290110
4967274599,1.303297,1.324542,1.304029
4967274599,1.312088,1.332601,1.326740
4967274599,1.311355,1.326007,1.356044
4967274599,1.313553,1.317216,1.358242
4967274599,1.305495,1.306227,1.309890
4967274599,1.301099,1.317216,1.253480
4967274599,1.309890,1.304762,1.227106
4967274599,1.309158,1.330403,1.229304
4967274599,1.315751,1.312088,1.280586
4967274599,1.326007,1.326740,1.311355
4971101599,1.317949,1.326007,1.326740
4971101599,1.323077,1.319414,1.333333
4971101599,1.316484,1.315751,1.320147
4971101599,1.331136,1.321612,1.334799
4971291099,1.318681,1.309890,1.318681
4971291099,1.315751,1.312088,1.333333
4971291099,1.317949,1.312088,1.331136
4971291099,1.309158,1.310623,1.332601
4971291099,1.294505,1.304762,1.331136
4971291099,1.298168,1.308425,1.314286
4971291099,1.307692,1.303297,1.294505
4971291099,1.315018,1.312821,1.274725
4971291099,1.310623,1.316484,1.254945
4971291099,1.301832,1.309890,1.274725
4971291099,1.306960,1.315751,1.314286
4971665099,1.304029,1.302564,1.323077
4971665099,1.315751,1.312088,1.314286
4971665099,1.312088,1.313553,1.307692
4989944599,1.307692,1.314286,1.300366
4989944599,1.309158,1.319414,1.296703
4989944599,1.306227,1.315018,1.249817
4989944599,1.306960,1.309890,1.301832
4989944599,1.317216,1.306960,1.336996
4989944599,1.327473,1.326007,1.357509
4989944599,1.320147,1.321612,1.338462
4989944599,1.320147,1.315751,1.330403
4989944599,1.316484,1.309158,1.342125
4989944599,1.320879,1.320879,1.323810
4989944599,1.312088,1.320879,1.310623
4989944599,1.331136,1.336264,1.300366
4989944599,1.290110,1.307692,1.278388
4989944599,1.295971,1.306960,1.305495
4989944599,1.298168,1.301832,1.338462
4989944599,1.312821,1.297436,1.351648
4989944599,1.320879,1.311355,1.341392
5010298599,1.319414,1.307692,1.312821
5016457899,1.299634,1.308425,1.248352
5016457899,1.305495,1.326007,1.271795
5016457899,1.305495,1.323077,1.302564
5016457899,1.311355,1.322344,1.289377
5016457899,1.307692,1.312088,1.280586
5016457899,1.314286,1.315751,1.280586
5016457899,1.298168,1.309158,1.308425
5016457899,1.305495,1.313553,1.320879
5016457899,1.326007,1.308425,1.305495
5016457899,1.335531,1.326007,1.326740
5016457899,1.331868,1.355311,1.348718
5016457899,1.324542,1.308425,1.317216
5016457899,1.311355,1.298901,1.304762
5016457899,1.304762,1.304762,1.305495
5016457899,1.309890,1.299634,1.293773
5016457899,1.306227,1.302564,1.282784
5016698299,1.317949,1.318681,1.292308
5016743199,1.326740,1.342857,1.326007
5016743199,1.312088,1.354579,1.300366
5021451599,1.317216,1.356777,1.307692
5021451599,1.315018,1.342125,1.342125
5021451599,1.315018,1.318681,1.326740
5021451599,1.323810,1.306960,1.306960
5021451599,1.296703,1.303297,1.275458
5021451599,1.295971,1.304029,1.287912
5021451599,1.306227,1.301099,1.304029
5021451599,1.297436,1.306960,1.300366
5021451599,1.314286,1.309890,1.288645
5021451599,1.334066,1.308425,1.297436
5021451599,1.306960,1.312088,1.327473
5021636199,1.307692,1.307692,1.348718
5021675199,1.337729,1.331136,1.358242
5021675199,1.324542,1.324542,1.317949
5031508599,1.317949,1.322344,1.306960
5031508599,1.331868,1.328938,1.316484
5031508599,1.302564,1.304029,1.297436
5031508599,1.310623,1.309158,1.306960
5031508599,1.312821,1.302564,1.306960
5031508599,1.321612,1.312821,1.315751
5031508599,1.322344,1.313553,1.334799
5031508599,1.298901,1.297436,1.347253
5031508599,1.288645,1.293040,1.353846
5031508599,1.295971,1.296703,1.349451
5031508599,1.301832,1.293040,1.309158
