t_ns,ch1_V,ch2_V,ch3_V
3744636124,1.277656,1.312821,1.306227
3744636124,1.298901,1.323077,1.319414
3775960875,1.300366,1.318681,1.314286
3777188250,1.326007,1.317949,1.331868
3777188250,1.347985,1.322344,1.378022
3777188250,1.338462,1.328205,1.347253
3777188250,1.312821,1.319414,1.315751
3777188250,1.307692,1.317949,1.290110
3782309457,1.304762,1.318681,1.304029
3782309457,1.296703,1.317216,1.312088
3782309457,1.298168,1.320147,1.311355
3782309457,1.298901,1.312821,1.315751
3782309457,1.310623,1.317949,1.318681
3782309457,1.336996,1.316484,1.319414
3782309457,1.337729,1.320147,1.320147
3782309457,1.325275,1.320147,1.315018
3782309457,1.310623,1.320147,1.317216
3782309457,1.302564,1.318681,1.321612
3782309457,1.287179,1.318681,1.314286
3782309457,1.295238,1.323810,1.315018
3782309457,1.304029,1.308425,1.306227
3782309457,1.329670,1.323810,1.330403
3782985040,1.320879,1.315751,1.322344
3782985040,1.318681,1.326740,1.326740
3783069541,1.309158,1.329670,1.321612
3784101457,1.302564,1.320879,1.315018
3784101457,1.323810,1.320879,1.321612
3784101457,1.315751,1.310623,1.331868
3784995707,1.312821,1.321612,1.323810
3784995707,1.307692,1.320147,1.316484
3785078541,1.295238,1.313553,1.319414
3785990790,1.295971,1.306227,1.313553
3786059291,1.312821,1.323810,1.326740
3786059291,1.322344,1.320147,1.311355
3786992000,1.320879,1.312821,1.315018
3787070499,1.325275,1.326740,1.328938
3787995124,1.310623,1.320879,1.314286
3787995124,1.303297,1.312821,1.304029
3788080708,1.304762,1.307692,1.314286
3788992750,1.312088,1.323810,1.319414
3788992750,1.300366,1.321612,1.315751
3789072790,1.320147,1.315751,1.312088
3790031040,1.305495,1.312088,1.309890
3790031040,1.312821,1.323077,1.321612
3790087165,1.323077,1.317949,1.331868
3790995874,1.296703,1.300366,1.310623
3791071083,1.323810,1.328205,1.336264
3791987749,1.327473,1.326740,1.339927
3792075833,1.312088,1.317216,1.326007
3792075833,1.316484,1.316484,1.344322
3792990124,1.319414,1.321612,1.330403
3792990124,1.306227,1.326740,1.327473
3825096540,1.302564,1.326007,1.321612
3825999499,1.281319,1.327473,1.315018
3826006582,1.276190,1.317216,1.310623
3826062500,1.309890,1.318681,1.314286
3826980957,1.314286,1.304762,1.300366
3826980957,1.344322,1.329670,1.328938
3827059166,1.356044,1.320879,1.321612
3828012124,1.363370,1.320147,1.320147
3828012124,1.319414,1.320879,1.326007
3828076875,1.302564,1.312088,1.318681
3829033832,1.346520,1.317949,1.323077
3829033832,1.361905,1.315018,1.316484
3829084166,1.355311,1.318681,1.323810
3830004958,1.296703,1.265201,1.309158
3830061208,1.231502,1.272527,1.309890
3831020915,1.257875,1.295238,1.320147
3831082040,1.285714,1.320879,1.313553
3831086832,1.273993,1.328938,1.323077
3832049290,1.303297,1.347253,1.327473
3832049290,1.317216,1.369231,1.319414
3832091999,1.323810,1.394139,1.314286
3832974332,1.317216,1.380220,1.318681
3833080415,1.301832,1.341392,1.317216
3833080415,1.312088,1.290110,1.315751
3834132332,1.315018,1.308425,1.327473
3834132332,1.302564,1.296703,1.307692
3834132332,1.313553,1.315751,1.328205
3834979290,1.318681,1.317949,1.326740
3835065582,1.328205,1.317216,1.323077
3838230999,1.314286,1.305495,1.316484
3838230999,1.327473,1.317216,1.328205
3838230999,1.320879,1.317949,1.331136
3838230999,1.324542,1.307692,1.312088
3838230999,1.336264,1.314286,1.317949
3838230999,1.289377,1.309890,1.316484
3838243707,1.273260,1.321612,1.312821
3838243707,1.279853,1.309158,1.312088
3838243707,1.317216,1.312821,1.323810
3840761208,1.345788,1.312821,1.317216
3840761208,1.336996,1.321612,1.323810
3840761208,1.326740,1.322344,1.326740
3840761208,1.315018,1.312821,1.317216
3840761208,1.306960,1.326007,1.324542
3840952499,1.291575,1.312821,1.320147
3841042832,1.317949,1.315751,1.314286
3841042832,1.318681,1.327473,1.312088
3845927790,1.300366,1.322344,1.319414
3845927790,1.316484,1.323810,1.320879
3845927790,1.299634,1.308425,1.307692
3845927790,1.261538,1.309890,1.323810
3878414040,1.217582,1.284249,1.333333
3878414040,1.191941,1.276923,1.329670
3878414040,1.246154,1.273993,1.328938
3878414040,1.507692,1.290842,1.332601
3878414040,1.718681,1.262271,1.329670
3878414040,1.489377,1.294505,1.304762
3878414040,1.367766,1.375092,1.312821
3878414040,1.345055,1.386813,1.318681
3878414040,1.191941,1.453480,1.318681
3878414040,1.098168,1.427839,1.274725
3878973957,1.147985,1.429304,1.260073
3879067957,1.181685,1.339194,1.284982
3879067957,1.246886,1.293773,1.317216
3880082499,1.347253,1.282051,1.353846
3880082499,1.301832,1.261538,1.338462
3880082499,1.217582,1.268864,1.334066
3881068749,1.276923,1.254212,1.327473
3881081790,1.416850,1.282051,1.327473
3881081790,1.441026,1.310623,1.336996
3882011582,1.418315,1.320879,1.322344
3882011582,1.445421,1.316484,1.320879
3882074665,1.313553,1.345788,1.316484
3882995207,1.306227,1.355311,1.306227
3883086207,1.227106,1.355311,1.291575
3884007915,1.180220,1.340659,1.299634
3884032791,1.227106,1.323810,1.323810
3884084207,1.315018,1.309158,1.339927
3885024000,1.274725,1.314286,1.347253
3885024000,1.394872,1.268864,1.343590
3885076208,1.520879,1.254212,1.342857
3886025666,1.465934,1.260073,1.325275
3886025666,1.390476,1.309890,1.317949
3886082875,1.309158,1.342857,1.330403
3887038249,1.134066,1.336996,1.296703
3887038249,1.101099,1.396337,1.323077
3887085624,1.289377,1.385348,1.307692
3888019625,1.376557,1.383150,1.329670
3888078957,1.567766,1.372894,1.317216
3888988040,1.577289,1.303297,1.311355
3888988040,1.156777,1.265934,1.284982
3889079540,1.114286,1.213187,1.274725
3889978166,1.098901,1.202198,1.310623
3890072125,1.206593,1.285714,1.334066
3890072125,1.184615,1.361905,1.339927
3890997958,1.358974,1.372894,1.331136
3891075915,1.462271,1.339927,1.338462
3891075915,1.414652,1.350183,1.326007
3891983915,1.413187,1.356044,1.317949
3891983915,1.351648,1.359707,1.323810
3892057707,1.378022,1.400000,1.347253
3924985208,1.454945,1.349451,1.331868
3925072582,1.415385,1.350916,1.323810
3925072582,1.243956,1.340659,1.316484
3925980541,1.008791,1.306227,1.288645
3926095415,0.895971,1.283516,1.292308
3926095415,1.191941,1.271062,1.286447
3927024374,1.353114,1.258608,1.289377
3927106416,1.276190,1.272527,1.312088
3928042915,1.441026,1.299634,1.312821
3928042915,1.659341,1.321612,1.323077
3928093915,1.605128,1.335531,1.347253
3929160374,1.476923,1.322344,1.323810
3929160374,1.372894,1.320879,1.328205
3929160374,1.309158,1.324542,1.339194
3929994000,1.224176,1.327473,1.328938
3929994000,1.188278,1.325275,1.316484
3930077125,1.275458,1.315751,1.321612
3930979582,1.240293,1.328205,1.333333
3931080874,1.314286,1.323077,1.330403
3931080874,1.317949,1.326007,1.288645
3932194582,1.377289,1.323077,1.271795
3932194582,1.189011,1.309158,1.254945
3934661999,0.941392,1.323810,1.262271
3934661999,0.954579,1.317216,1.263004
3934661999,1.291575,1.307692,1.300366
3934661999,1.526740,1.342125,1.409524
3934661999,1.574359,1.345055,1.453480
3934661999,1.532601,1.343590,1.473260
3937241874,1.405861,1.325275,1.406593
3937241874,1.273993,1.322344,1.309890
3937249290,1.247619,1.321612,1.276923
3937249290,1.511355,1.337729,1.303297
3937249290,1.666667,1.309158,1.303297
3937249290,1.615385,1.306960,1.311355
3937249290,1.357509,1.312088,1.312088
3937249290,1.016117,1.309158,1.283516
3942545165,1.089377,1.307692,1.288645
3942545165,1.244689,1.315018,1.300366
3942545165,1.244689,1.326740,1.309890
3942545165,1.032967,1.323077,1.314286
3942545165,1.109158,1.326007,1.336996
3942545165,1.333333,1.323810,1.353846
3942545165,1.312821,1.326740,1.350916
3942545165,1.347253,1.334066,1.332601
3942545165,1.482051,1.315751,1.320147
3942545165,1.437363,1.307692,1.316484
3942545165,1.312088,1.310623,1.290842
3942545165,1.376557,1.312088,1.287912
3942545165,1.351648,1.325275,1.313553
3942545165,1.253480,1.318681,1.311355
3974095999,1.290110,1.313553,1.307692
3974979874,1.334066,1.325275,1.311355
3975846999,1.416117,1.325275,1.340659
3976113124,1.385348,1.316484,1.370696
3976113124,1.209524,1.335531,1.356044
3976113124,1.312088,1.328205,1.361905
3976994290,1.353846,1.268132,1.355311
3976994290,1.359707,1.258608,1.317216
3977040208,1.602198,1.282784,1.295971
3978012832,1.485714,1.295971,1.283516
3978012832,0.925275,1.322344,1.260073
3978071249,1.175092,1.338462,1.280586
3978990540,1.316484,1.383150,1.315018
3978990540,1.293773,1.416117,1.349451
3979080000,1.253480,1.372161,1.320879
3979988250,1.149451,1.308425,1.291575
3980069291,1.273993,1.328938,1.325275
3980985999,1.223443,1.303297,1.326740
3980985999,1.244689,1.339927,1.356777
3981072999,1.357509,1.341392,1.356044
3982010582,1.559707,1.357509,1.350916
3982010582,1.518681,1.336264,1.344322
3982071290,1.510623,1.300366,1.326740
3983030499,1.469597,1.278388,1.322344
3983030499,1.141392,1.274725,1.280586
3983082374,1.002930,1.282784,1.298901
3984002915,1.403663,1.350183,1.309890
3984002915,1.612454,1.361172,1.312088
3984066999,1.312088,1.347985,1.286447
3984994165,0.948718,1.290110,1.263004
3985071666,1.169231,1.326740,1.290842
3986035666,1.181685,1.342857,1.300366
3986035666,1.136264,1.317216,1.312821
3986092082,1.304029,1.288645,1.320147
3987006457,1.336996,1.251282,1.336264
3988016915,1.386081,1.297436,1.337729
3988016915,1.455678,1.301099,1.334799
3988204915,1.479853,1.315751,1.331868
3988204915,1.347253,1.322344,1.323810
3988204915,1.279121,1.323077,1.337729
3989006582,1.423443,1.320147,1.323810
3989064249,1.476923,1.328205,1.323810
3989988457,1.309158,1.322344,1.320147
3989994040,1.171429,1.325275,1.314286
3990068749,1.257143,1.317949,1.318681
3990999624,1.268132,1.326740,1.326740
3990999624,1.285714,1.330403,1.326740
3991084499,1.365568,1.327473,1.334066
3991988582,1.494505,1.323810,1.341392
3991988582,1.353114,1.321612,1.334066
4024009665,1.241758,1.328938,1.328205
4024984874,1.166300,1.317216,1.315018
4024984874,1.128938,1.322344,1.312821
4025058624,1.265201,1.315018,1.306960
4026277707,1.554579,1.331136,1.312088
4026277707,1.652015,1.328205,1.312821
4026277707,1.383150,1.320147,1.296703
4026986957,1.312821,1.325275,1.327473
4026986957,1.118681,1.321612,1.325275
4027060540,1.322344,1.320879,1.358974
4028302624,1.362637,1.306960,1.344322
4028302624,1.259341,1.317216,1.330403
4029803415,1.269597,1.324542,1.286447
4029803415,1.098901,1.328938,1.300366
4029803415,1.202198,1.315751,1.316484
4031115415,1.478388,1.325275,1.334066
4031115415,1.367033,1.322344,1.305495
4031115415,1.430769,1.296703,1.292308
4031115415,1.490842,1.307692,1.315018
4031115415,1.227839,1.323077,1.309158
4031115415,1.052747,1.324542,1.285714
4033804415,1.285714,1.309890,1.327473
4033804415,1.407326,1.316484,1.352381
4033804415,1.482784,1.322344,1.326740
4033804415,1.413187,1.310623,1.306960
4033804415,1.190476,1.312821,1.323810
4033983165,1.186081,1.331868,1.333333
4033983165,1.309158,1.320879,1.317216
4034072040,1.390476,1.317949,1.306227
4038926457,1.370696,1.322344,1.328938
4038926457,1.466667,1.314286,1.317216
4038926457,1.333333,1.309890,1.298168
4038926457,0.973626,1.304029,1.289377
4038926457,1.092308,1.312088,1.305495
4038926457,1.302564,1.318681,1.316484
4038926457,1.396337,1.315018,1.303297
4038926457,1.390476,1.311355,1.331868
4038926457,1.415385,1.331136,1.352381
4038926457,1.501832,1.331868,1.312821
4038926457,1.334799,1.320147,1.257143
4038982999,1.336996,1.322344,1.304029
4038982999,1.358974,1.332601,1.402198
4040076249,1.395604,1.334066,1.386813
4040076249,1.246886,1.318681,1.341392
4040076249,1.019048,1.320147,1.311355
4040076249,1.030037,1.317216,1.292308
4040955124,1.347985,1.322344,1.330403
4041047749,1.356044,1.304762,1.305495
4041047749,1.448352,1.312821,1.307692
4042047957,1.397070,1.269597,1.327473
4074011957,1.242491,1.253480,1.339927
4074053041,1.429304,1.268864,1.328938
4075012624,1.463004,1.312088,1.323810
4075012624,1.433700,1.336264,1.297436
4075083957,1.417582,1.349451,1.291575
4076038332,1.154579,1.376557,1.290110
4076094291,1.223443,1.406593,1.295971
4076995915,1.290842,1.413919,1.311355
4077001290,1.268864,1.356044,1.326007
4077080832,1.259341,1.312821,1.339194
4078012166,1.292308,1.300366,1.332601
4078012166,1.353114,1.290842,1.331868
4078075290,1.301832,1.270330,1.315018
4079030457,1.248352,1.280586,1.314286
4079030457,1.282784,1.284249,1.304029
4079087790,1.325275,1.304029,1.317949
4080026665,1.320879,1.318681,1.317216
4080026665,1.343590,1.316484,1.305495
4080083875,1.329670,1.332601,1.328205
4080983791,1.279121,1.327473,1.307692
4081073999,1.256410,1.334799,1.309890
4082000708,1.291575,1.340659,1.325275
4082023791,1.241758,1.336996,1.327473
4082083790,1.242491,1.334066,1.334799
4083035249,1.398535,1.321612,1.328938
4083035249,1.497436,1.305495,1.335531
4083087957,1.402198,1.315751,1.331868
4084009749,1.287179,1.306227,1.289377
4084009749,1.315018,1.309890,1.302564
4084072624,1.291575,1.305495,1.314286
4085008707,1.234432,1.315751,1.320879
4085008707,1.224176,1.313553,1.312821
4085073041,1.241758,1.320147,1.329670
4085994915,1.299634,1.276923,1.309158
4086082540,1.455678,1.278388,1.333333
4086987790,1.334799,1.295238,1.331868
4086987790,1.551648,1.324542,1.361172
4087068750,1.645421,1.318681,1.339194
4087991332,1.304029,1.315751,1.299634
4087991332,1.031502,1.356044,1.287179
4088075707,1.119414,1.396337,1.300366
4089007249,1.378022,1.380220,1.322344
4089007249,1.555311,1.331136,1.328205
4089069040,1.463004,1.347985,1.327473
4090174750,1.050549,1.338462,1.289377
4090174750,1.087179,1.346520,1.288645
4090174750,1.192674,1.301099,1.304029
4090978250,1.334066,1.302564,1.335531
4091058082,1.420513,1.290110,1.341392
4091948790,1.396337,1.279853,1.337729
4123960249,1.241026,1.298901,1.330403
4124046916,1.281319,1.308425,1.320147
4124046916,1.320147,1.310623,1.328938
4127458250,1.257143,1.306960,1.331868
4127458250,1.198535,1.312821,1.329670
4127458250,1.264469,1.311355,1.300366
4127458250,1.498168,1.319414,1.306960
4127458250,1.371429,1.326007,1.302564
4127458250,1.200733,1.318681,1.298168
4127458250,1.250549,1.320879,1.316484
4127458250,1.238828,1.326740,1.318681
4130506583,1.457143,1.326007,1.323077
4130506583,1.635897,1.335531,1.331136
4130506583,1.499634,1.315018,1.327473
4130506583,1.182418,1.326007,1.344322
4130506583,1.219048,1.320879,1.338462
4130506583,1.145055,1.306227,1.300366
4130506583,1.077656,1.307692,1.298901
4130506583,1.288645,1.311355,1.306960
4130957207,1.429304,1.327473,1.328205
4131041832,1.381685,1.313553,1.304762
4131041832,1.424908,1.320147,1.327473
4136037499,1.442491,1.323810,1.326007
4136037499,1.232234,1.327473,1.328205
4136037499,1.307692,1.322344,1.294505
4136037499,1.383150,1.323077,1.323077
4136037499,1.271062,1.325275,1.323810
4136037499,1.234432,1.320879,1.317949
4136037499,1.439560,1.320147,1.340659
4136037499,1.459341,1.328205,1.343590
4136037499,1.452747,1.319414,1.323810
4136037499,1.350916,1.308425,1.306960
4136037499,1.128938,1.307692,1.300366
4136037499,0.953114,1.323077,1.320147
4136069749,1.356044,1.313553,1.319414
4136069749,1.358974,1.320147,1.308425
4136977749,1.312088,1.289377,1.314286
4137841582,1.373626,1.268864,1.334066
4137841582,1.447619,1.284982,1.326740
4138141999,1.447619,1.312821,1.341392
4138141999,1.329670,1.321612,1.328938
4138141999,1.152381,1.351648,1.313553
4139030082,1.124542,1.370696,1.284982
4139104666,1.141392,1.396337,1.304762
4139999166,1.264469,1.407326,1.328938
4139999166,1.288645,1.346520,1.314286
4140085166,1.264469,1.298901,1.312821
4141012541,1.322344,1.311355,1.329670
4141012541,1.456410,1.304029,1.314286
4141072540,1.487179,1.295971,1.322344
4174025165,1.427106,1.298168,1.321612
4174025165,1.291575,1.306227,1.309890
4174068415,1.289377,1.306960,1.316484
4175027708,1.261538,1.312821,1.312088
4175027708,1.343590,1.307692,1.315018
4175085582,1.397070,1.328205,1.347253
4177023499,1.384615,1.319414,1.340659
4177023499,1.274725,1.310623,1.316484
4177121499,1.208059,1.304029,1.312088
4177121499,1.215385,1.312088,1.321612
4177121499,1.380220,1.320879,1.317949
4177161458,1.417582,1.323810,1.318681
4178015290,1.309158,1.321612,1.315751
4178102666,1.229304,1.322344,1.315018
4179030958,1.246154,1.333333,1.314286
4179030958,1.344322,1.328205,1.315751
4179083625,1.350183,1.310623,1.312821
4180016833,1.219780,1.306227,1.312821
4180016833,1.290110,1.313553,1.323810
4180082374,1.346520,1.326007,1.325275
4181071040,1.426374,1.326740,1.336264
4181071040,1.474725,1.320147,1.350183
4181071040,1.303297,1.313553,1.339927
4182019832,1.282051,1.304029,1.312088
4182019832,1.184615,1.292308,1.276190
4182082499,1.257143,1.298168,1.287179
4183008457,1.322344,1.319414,1.326007
4183066040,1.337729,1.340659,1.329670
4184040082,1.341392,1.329670,1.321612
4184040082,1.297436,1.332601,1.328205
4184076624,1.259341,1.340659,1.323810
4184985832,1.277656,1.334066,1.317949
4184985832,1.316484,1.327473,1.309158
4185065790,1.249084,1.312088,1.299634
4185992707,1.276923,1.322344,1.317949
4185992707,1.316484,1.317949,1.319414
4186066000,1.406593,1.318681,1.315018
4187112540,1.430037,1.302564,1.300366
4187120499,1.372161,1.314286,1.319414
4189384207,1.245421,1.326740,1.315751
4189397457,1.231502,1.323810,1.320879
4189397457,1.281319,1.315751,1.319414
4189397457,1.303297,1.321612,1.331136
4189397457,1.395604,1.328938,1.340659
4189397457,1.402198,1.320879,1.333333
4190731333,1.358974,1.306960,1.309158
4190731333,1.389744,1.317949,1.321612
4190731333,1.314286,1.312821,1.312821
4193571249,1.132601,1.316484,1.306227
4193571249,1.271062,1.315018,1.322344
4223417291,1.377289,1.323810,1.327473
4224847458,1.410989,1.320147,1.333333
4224847458,1.461538,1.325275,1.334066
4224847458,1.279121,1.328205,1.312821
4226276749,1.235897,1.322344,1.318681
4226276749,1.161172,1.318681,1.331868
4226276749,1.132601,1.291575,1.331868
4226276749,1.209524,1.263004,1.293040
4226276749,1.279853,1.284249,1.280586
4231767041,1.394872,1.300366,1.294505
4231767041,1.372161,1.307692,1.309890
4231767041,1.379487,1.341392,1.342857
4231767041,1.411722,1.336264,1.306960
4231767041,1.248352,1.353846,1.352381
4231767041,1.329670,1.383150,1.350916
4231767041,1.413187,1.372894,1.340659
4231767041,1.501832,1.351648,1.304762
4231767041,1.507692,1.317949,1.298901
4231767041,1.295238,1.304029,1.309158
4231767041,1.076923,1.318681,1.303297
4231767041,1.235897,1.297436,1.334066
4231767041,1.266667,1.273260,1.336264
4231767041,1.319414,1.274725,1.328938
4231976582,1.290842,1.290842,1.313553
4232894875,1.203663,1.307692,1.325275
4232894875,1.287179,1.314286,1.315018
4233176832,1.315018,1.367766,1.312821
4233176832,1.446886,1.402198,1.336996
4233176832,1.369963,1.406593,1.319414
4234041707,1.226374,1.336996,1.312088
4234041707,1.232967,1.297436,1.295238
4234114707,1.298168,1.302564,1.306960
4235019540,1.315751,1.301099,1.321612
4235019540,1.311355,1.298168,1.306960
4235078707,1.296703,1.296703,1.317216
4236008124,1.273993,1.309890,1.331136
4236066290,1.294505,1.292308,1.320147
4237038999,1.385348,1.310623,1.326740
4237038999,1.386081,1.317949,1.328938
4237070832,1.457875,1.317949,1.331136
4238026207,1.353114,1.320147,1.315018
4238026207,1.252747,1.331136,1.317216
4238083332,1.195604,1.323077,1.321612
4238993750,1.198535,1.312821,1.320879
4238993750,1.270330,1.325275,1.330403
4239079291,1.367033,1.315751,1.328205
4240032165,1.452747,1.315018,1.331868
4240095457,1.528205,1.335531,1.334799
4241008707,1.530403,1.336264,1.318681
4241023208,1.246154,1.318681,1.295971
4273221708,1.120147,1.314286,1.312821
4273221708,1.060073,1.322344,1.298901
4274043708,1.082784,1.326007,1.298168
4274100333,1.365568,1.320879,1.318681
4275004082,1.422711,1.300366,1.317949
4275019290,1.420513,1.307692,1.328938
4275078208,1.360440,1.309890,1.322344
4276013957,1.339194,1.312821,1.313553
4276013957,1.316484,1.313553,1.327473
4276077915,1.341392,1.326740,1.323810
4276994082,1.312088,1.322344,1.312821
4276994082,1.194872,1.316484,1.305495
4277081041,1.240293,1.326740,1.320147
4277997457,1.307692,1.326740,1.326007
4277997457,1.300366,1.306227,1.311355
4278073415,1.346520,1.320147,1.320879
4279024958,1.383883,1.329670,1.323810
4279080082,1.400000,1.325275,1.318681
4280019249,1.317949,1.320879,1.312088
4280019249,1.291575,1.318681,1.326740
4281001290,1.244689,1.322344,1.332601
4281001290,1.279853,1.320147,1.332601
4281085874,1.394139,1.317949,1.316484
4281090790,1.375092,1.324542,1.322344
4281979999,1.414652,1.317216,1.301832
4282070374,1.379487,1.309158,1.294505
4282070374,1.279121,1.317949,1.316484
4283263332,1.128205,1.321612,1.320147
4283263332,1.073993,1.317216,1.319414
4283263332,1.194872,1.312088,1.318681
4283979374,1.333333,1.320147,1.323077
4284058415,1.514286,1.328938,1.310623
4287444624,1.387546,1.312088,1.323077
4287444624,1.386813,1.314286,1.330403
4287444624,1.367766,1.312821,1.323810
4287444624,1.389744,1.318681,1.330403
4287444624,1.301832,1.320147,1.334799
4287444624,1.261538,1.322344,1.317949
4287444624,1.283516,1.302564,1.304762
4287444624,1.337729,1.330403,1.317949
4287444624,1.301099,1.334799,1.307692
4289059665,1.277656,1.344322,1.341392
4289059665,1.213919,1.320879,1.338462
4289059665,1.166300,1.318681,1.317216
4289059665,1.356044,1.308425,1.313553
4289059665,1.443956,1.320879,1.316484
4290638290,1.378755,1.322344,1.310623
4290638290,1.302564,1.320879,1.302564
4290638290,1.248352,1.326007,1.326007
4290950874,1.241758,1.323077,1.323810
4327640374,1.291575,1.314286,1.309890
4327640374,1.339927,1.312088,1.309890
4327640374,1.287179,1.319414,1.315751
4327640374,1.245421,1.318681,1.322344
4327640374,1.304762,1.322344,1.326740
4327640374,1.396337,1.318681,1.319414
4327640374,1.626374,1.330403,1.336996
4327640374,1.618315,1.315751,1.319414
4327640374,1.334799,1.318681,1.317216
4327640374,1.091575,1.326740,1.334066
4327640374,0.920879,1.312821,1.320147
4327640374,1.104762,1.310623,1.296703
4327640374,1.301099,1.281319,1.293040
4327949999,1.502564,1.271062,1.321612
4328041249,1.471062,1.263004,1.315751
4328041249,1.367033,1.307692,1.311355
4329372915,1.337729,1.320879,1.320879
4329372915,1.323077,1.308425,1.320879
4329372915,1.375824,1.336996,1.322344
4329956624,1.333333,1.380220,1.315018
4330048916,1.175824,1.403663,1.303297
4330048916,1.273993,1.375824,1.326007
4331012624,1.324542,1.332601,1.345055
4331012624,1.326740,1.339927,1.334799
4331079208,1.383150,1.376557,1.347253
4331991082,1.367766,1.353114,1.328938
4332083290,1.282051,1.317949,1.297436
4332994165,1.268132,1.294505,1.312821
4333069665,1.204396,1.282784,1.295238
4333074416,1.214652,1.300366,1.313553
4334013249,1.280586,1.297436,1.321612
4334013249,1.344322,1.302564,1.330403
4334075540,1.427106,1.293040,1.322344
4335015290,1.294505,1.297436,1.309158
4335015290,1.271062,1.326007,1.319414
4335083250,1.292308,1.336264,1.309890
4336015875,1.324542,1.334066,1.323077
4336015875,1.346520,1.304762,1.322344
4336077541,1.372894,1.315751,1.325275
4337101541,1.355311,1.330403,1.323810
4337106541,1.390476,1.331136,1.318681
4337993000,1.378755,1.299634,1.321612
4337993000,1.332601,1.309890,1.329670
4338071457,1.257875,1.317949,1.322344
4339052332,1.156777,1.314286,1.312821
4339052332,1.241758,1.321612,1.326740
4339077749,1.229304,1.319414,1.320147
4340025083,1.304029,1.320147,1.320147
4340025083,1.356044,1.305495,1.307692
4340083790,1.346520,1.303297,1.312821
4373078165,1.344322,1.309158,1.319414
4373078165,1.293040,1.320879,1.327473
4373078165,1.263736,1.327473,1.326007
4374106915,1.369231,1.323810,1.341392
4374106915,1.402930,1.334066,1.358242
4374106915,1.404396,1.335531,1.336996
4375032791,1.311355,1.343590,1.311355
4375032791,1.173626,1.320147,1.256410
4375084749,1.350916,1.331136,1.291575
4376033290,1.535531,1.346520,1.337729
4376033290,1.358974,1.314286,1.319414
4377393875,1.246886,1.306227,1.319414
4377393875,1.237363,1.284249,1.320147
4377393875,1.333333,1.287912,1.325275
4377985375,1.342125,1.308425,1.337729
4377985375,1.284982,1.312088,1.336264
4378078457,1.320879,1.300366,1.312821
4379278790,1.333333,1.308425,1.308425
4379278790,1.387546,1.320879,1.300366
4379278790,1.333333,1.330403,1.297436
4379985415,1.222711,1.321612,1.294505
4380061832,1.230769,1.330403,1.314286
4380066707,1.171429,1.312821,1.305495
4382277165,1.287179,1.323810,1.325275
4382277165,1.315751,1.332601,1.323077
4382277165,1.326007,1.320879,1.326007
4382277165,1.285714,1.315751,1.322344
4382277165,1.290842,1.323810,1.329670
4383565125,1.346520,1.323810,1.331136
4383565125,1.334799,1.321612,1.320879
4383565125,1.336264,1.309158,1.311355
4386375625,1.341392,1.315751,1.320147
4386375625,1.336996,1.325275,1.323810
4386375625,1.224908,1.323810,1.317216
4386375625,1.262271,1.317949,1.308425
4386375625,1.312088,1.314286,1.309158
4386375625,1.322344,1.321612,1.316484
4386375625,1.446154,1.328205,1.331136
4386375625,1.416117,1.319414,1.323810
4386968040,1.329670,1.307692,1.320147
4387095666,1.329670,1.324542,1.326740
4387095666,1.353846,1.326007,1.335531
4392195290,1.452747,1.319414,1.325275
4392195290,1.438828,1.317949,1.323810
4392195290,1.272527,1.327473,1.326007
4392195290,0.910623,1.317216,1.301832
4392195290,1.032967,1.307692,1.297436
4392195290,1.344322,1.307692,1.312821
4392195290,1.423443,1.319414,1.321612
4392195290,1.369963,1.318681,1.328205
4423236540,1.380220,1.319414,1.320147
4423236540,1.371429,1.312821,1.321612
4423236540,1.396337,1.328938,1.326740
4423236540,1.352381,1.324542,1.323810
4424381916,1.323810,1.314286,1.317216
4424381916,1.278388,1.314286,1.304762
4424964457,1.267399,1.309158,1.297436
4425050625,1.302564,1.321612,1.315751
4425050625,1.310623,1.320147,1.317216
4426031416,1.282051,1.315751,1.328938
4426031416,1.279853,1.327473,1.318681
4426081707,1.300366,1.321612,1.319414
4427040208,1.314286,1.317216,1.307692
4427040208,1.336996,1.284982,1.320147
4427093582,1.345055,1.254945,1.318681
4428027250,1.316484,1.276190,1.317949
4428027250,1.317216,1.309158,1.317216
4428086124,1.328205,1.326740,1.320879
4429010165,1.288645,1.351648,1.318681
4429068999,1.281319,1.382418,1.323810
4430034207,1.305495,1.400733,1.327473
4430034207,1.403663,1.398535,1.323810
4430075499,1.310623,1.356044,1.315751
4430986915,1.224908,1.306960,1.306960
4430986915,1.295971,1.300366,1.317216
4431067208,1.304762,1.300366,1.318681
4432025416,1.336996,1.301832,1.330403
4432025416,1.366300,1.305495,1.324542
4432089249,1.340659,1.312088,1.326740
4433023665,1.326007,1.312088,1.320147
4433073082,1.312088,1.310623,1.324542
4433077208,1.319414,1.318681,1.328938
4434022415,1.288645,1.320147,1.323810
4434082457,1.293040,1.309158,1.310623
4435024124,1.309890,1.317216,1.323077
4435024124,1.320147,1.323077,1.320879
4435082582,1.315751,1.322344,1.320879
4436019665,1.317216,1.319414,1.322344
4436019665,1.298901,1.313553,1.313553
4436087082,1.317216,1.320147,1.323810
4438010457,1.260073,1.309158,1.322344
4438034083,1.294505,1.312821,1.317216
4438133915,1.384615,1.317216,1.326007
4438133915,1.328205,1.321612,1.312821
4438133915,1.405128,1.322344,1.312088
4439009457,1.438828,1.317949,1.319414
