t_ns,ch1_V,ch2_V,ch3_V
2105980875,1.319414,1.317949,1.314286
2106063375,1.336996,1.325275,1.320147
2106063375,1.367033,1.318681,1.312088
2106987666,1.350183,1.317216,1.306960
2106987666,1.338462,1.313553,1.339194
2107048417,1.321612,1.323810,1.345055
2139077083,1.298168,1.323810,1.311355
2139985083,1.261538,1.313553,1.309158
2140059542,1.276923,1.315018,1.309158
2140997708,1.303297,1.319414,1.311355
2140997708,1.287912,1.310623,1.295238
2141048417,1.298168,1.320879,1.303297
2141958666,1.321612,1.322344,1.318681
2141958666,1.333333,1.319414,1.325275
2142042542,1.327473,1.307692,1.341392
2142974667,1.347253,1.327473,1.367033
2142974667,1.339194,1.327473,1.354579
2143033041,1.318681,1.322344,1.342125
2143970625,1.308425,1.325275,1.323810
2144038500,1.288645,1.317216,1.313553
2144966625,1.306227,1.326740,1.308425
2144989667,1.306960,1.321612,1.285714
2145043167,1.310623,1.323810,1.306227
2146297917,1.315751,1.317216,1.314286
2146297917,1.317949,1.317216,1.309890
2146297917,1.317216,1.317949,1.320147
2146958750,1.298168,1.329670,1.320147
2146958750,1.257875,1.328205,1.298901
2147026208,1.263736,1.304029,1.286447
2148071792,1.276923,1.326007,1.322344
2148071792,1.282784,1.327473,1.317949
2148071792,1.298901,1.318681,1.289377
2148942625,1.343590,1.309890,1.323810
2149032000,1.392674,1.322344,1.376557
2151326541,1.394139,1.322344,1.364835
2151350625,1.395604,1.309890,1.343590
2151350625,1.394139,1.320879,1.303297
2151350625,1.357509,1.336264,1.340659
2151350625,1.290842,1.320879,1.323810
2151350625,1.278388,1.309158,1.300366
2152309791,1.308425,1.323810,1.317216
2152309791,1.322344,1.316484,1.337729
2152309791,1.312088,1.310623,1.333333
2153792875,1.293040,1.315751,1.329670
2153792875,1.257143,1.320147,1.312088
2153792875,1.293773,1.323077,1.307692
2153935750,1.335531,1.321612,1.308425
2154000624,1.342857,1.318681,1.308425
2157947958,1.320147,1.320879,1.310623
2157947958,1.328938,1.323810,1.321612
2157947958,1.298901,1.317949,1.317216
2157947958,1.158974,1.323810,1.321612
2157947958,1.177289,1.311355,1.291575
2157947958,1.300366,1.315751,1.320147
2157947958,1.386813,1.323810,1.328938
2157947958,1.379487,1.319414,1.328205
2189922667,1.358974,1.317216,1.323810
2190018416,1.358974,1.325275,1.325275
2190018416,1.300366,1.320147,1.306227
2190018416,1.302564,1.326740,1.312821
2191415875,1.317216,1.323810,1.312088
2191415875,1.332601,1.324542,1.320879
2191415875,1.294505,1.326740,1.323810
2191960332,1.284982,1.321612,1.328205
2191960332,1.305495,1.317216,1.323077
2192008333,1.299634,1.312088,1.328938
2192958542,1.352381,1.317949,1.323810
2193040125,1.347253,1.313553,1.311355
2193997833,1.370696,1.323077,1.317216
2193997833,1.352381,1.312821,1.308425
2194050875,1.328205,1.326007,1.323077
2194992458,1.302564,1.320147,1.312088
2194992458,1.296703,1.321612,1.318681
2195053292,1.298168,1.315018,1.309890
2195958833,1.295238,1.318681,1.317949
2195958833,1.298901,1.326740,1.323810
2196048667,1.311355,1.326007,1.321612
2196992416,1.306227,1.323077,1.328205
2196992416,1.316484,1.322344,1.322344
2197051291,1.300366,1.308425,1.314286
2197982499,1.286447,1.311355,1.315018
2198055083,1.304762,1.323810,1.323077
2198980167,1.311355,1.315018,1.314286
2198980167,1.300366,1.312088,1.302564
2199041458,1.325275,1.322344,1.304762
2199973875,1.299634,1.315751,1.293040
2199973875,1.292308,1.319414,1.289377
2200029042,1.291575,1.314286,1.290110
2200975167,1.320879,1.317216,1.351648
2201045042,1.328938,1.321612,1.366300
2201045042,1.340659,1.323810,1.345788
2202036708,1.336264,1.317216,1.342125
2202036708,1.339927,1.327473,1.326740
2203017167,1.334799,1.325275,1.330403
2203035417,1.326007,1.326007,1.323810
2203035417,1.309890,1.322344,1.304029
2203959417,1.294505,1.311355,1.297436
2203959417,1.296703,1.320147,1.319414
2204043958,1.296703,1.323810,1.320879
2204972083,1.283516,1.314286,1.312821
2204972083,1.268132,1.310623,1.314286
2205045208,1.285714,1.321612,1.308425
2205977999,1.293040,1.318681,1.300366
2205977999,1.312821,1.310623,1.293773
2206049000,1.333333,1.318681,1.309890
2206990749,1.348718,1.311355,1.323810
2239090875,1.372161,1.331868,1.362637
2239090875,1.361905,1.326740,1.330403
2240002833,1.336264,1.320879,1.351648
2240002833,1.303297,1.315751,1.328205
2240050792,1.273260,1.300366,1.295238
2240982000,1.273260,1.315018,1.293040
2241046832,1.285714,1.323810,1.308425
2242337124,1.276923,1.327473,1.276923
2242337124,1.307692,1.323077,1.307692
2242337124,1.312821,1.310623,1.315018
2242943457,1.344322,1.323810,1.315751
2243032708,1.380220,1.312821,1.326740
2243032708,1.372894,1.322344,1.366300
2243942416,1.358974,1.318681,1.380220
2244037000,1.336264,1.326740,1.336264
2244037000,1.330403,1.324542,1.318681
2244951917,1.259341,1.306960,1.311355
2244951917,1.232967,1.309158,1.306227
2245087917,1.272527,1.320147,1.329670
2248204958,1.301832,1.314286,1.304762
2248204958,1.308425,1.312821,1.292308
2248204958,1.345055,1.323810,1.320147
2248204958,1.333333,1.318681,1.304029
2248204958,1.311355,1.322344,1.312088
2248204958,1.297436,1.315751,1.303297
2248204958,1.300366,1.323077,1.320147
2248204958,1.314286,1.324542,1.322344
2249667125,1.322344,1.323810,1.326007
2249667125,1.331136,1.322344,1.328938
2249667125,1.339927,1.313553,1.308425
2249919875,1.341392,1.320879,1.317949
2250004167,1.293773,1.310623,1.313553
2250004167,1.262271,1.309890,1.314286
2254209374,1.252015,1.326007,1.322344
2254209374,1.290842,1.323810,1.323077
2254209374,1.295971,1.311355,1.310623
2254209374,1.323810,1.325275,1.323810
2254209374,1.313553,1.315751,1.316484
2254209374,1.313553,1.311355,1.313553
2254209374,1.309158,1.315751,1.317949
2254209374,1.328938,1.327473,1.336264
2254209374,1.317949,1.317949,1.342857
2254209374,1.308425,1.315751,1.326740
2254209374,1.312088,1.315751,1.320147
2254947833,1.323810,1.327473,1.320879
2255008666,1.312088,1.313553,1.316484
2256201541,1.306960,1.318681,1.322344
2256208124,1.301099,1.312821,1.309158
2256208124,1.271062,1.317949,1.320147
2256921916,1.287179,1.320879,1.316484
2288996750,1.293040,1.309890,1.307692
2289034207,1.329670,1.321612,1.317216
2289968250,1.343590,1.322344,1.318681
2289974583,1.370696,1.315751,1.308425
2290059333,1.379487,1.324542,1.323810
2290978582,1.333333,1.324542,1.326740
2290978582,1.317949,1.320879,1.323077
2291033708,1.284249,1.311355,1.310623
2291978500,1.267399,1.320147,1.320147
2291978500,1.290842,1.318681,1.323077
2292052374,1.293773,1.312821,1.319414
2292998167,1.292308,1.315751,1.321612
2292998167,1.302564,1.323810,1.345788
2293048125,1.299634,1.323077,1.332601
2294980125,1.282784,1.309890,1.312821
2294980125,1.276923,1.315751,1.286447
2295086375,1.296703,1.323077,1.299634
2295086375,1.309158,1.319414,1.314286
2295086375,1.294505,1.309890,1.300366
2295964249,1.337729,1.319414,1.304029
2295964249,1.349451,1.318681,1.323077
2296051792,1.401465,1.315018,1.328205
2296976499,1.408791,1.321612,1.347253
2296976499,1.265201,1.310623,1.312821
2297051167,1.315751,1.323077,1.309158
2297987458,1.290842,1.312821,1.287179
2297987458,1.259341,1.317216,1.315018
2298047500,1.210256,1.318681,1.361172
2298982792,1.235165,1.317216,1.382418
2299052833,1.309158,1.318681,1.356777
2299990917,1.357509,1.316484,1.323810
2299990917,1.388278,1.320147,1.301832
2300049250,1.382418,1.305495,1.304762
2300960583,1.427839,1.329670,1.344322
2300960583,1.367766,1.321612,1.333333
2301051708,1.326007,1.326740,1.319414
2301984749,1.274725,1.309890,1.275458
2301984749,1.246886,1.315751,1.295238
2302046542,1.226374,1.317949,1.296703
2302974416,1.230769,1.328205,1.299634
2302974416,1.241758,1.325275,1.306227
2303043083,1.273260,1.314286,1.284249
2303970875,1.341392,1.304762,1.290110
2304043291,1.385348,1.310623,1.289377
2304970500,1.333333,1.308425,1.283516
2304970500,1.345788,1.319414,1.315018
2305150666,1.350183,1.315018,1.380220
2305967792,1.312088,1.315751,1.370696
2305967792,1.347985,1.320879,1.340659
2306045958,1.417582,1.320147,1.348718
2338951458,1.417582,1.331136,1.379487
2338951458,1.307692,1.320147,1.355311
2339034250,1.235897,1.328938,1.329670
2340264292,1.245421,1.317949,1.304029
2340264292,1.273260,1.317216,1.290110
2340264292,1.279121,1.312821,1.295238
2340978582,1.302564,1.323077,1.306227
2341036958,1.312088,1.323810,1.311355
2341036958,1.306960,1.323810,1.312821
2343408624,1.304029,1.315018,1.306960
2343408624,1.303297,1.320879,1.315751
2343408624,1.303297,1.324542,1.322344
2343408624,1.312088,1.321612,1.320879
2343408624,1.293040,1.315018,1.302564
2345362000,1.292308,1.307692,1.298901
2345362000,1.314286,1.317216,1.323810
2345362000,1.323810,1.320879,1.323810
2345362000,1.342125,1.324542,1.322344
2345362000,1.323077,1.320147,1.317949
2345362000,1.309158,1.310623,1.312821
2345948250,1.316484,1.326007,1.320879
2346998500,1.308425,1.320879,1.323810
2346998500,1.317949,1.328205,1.323810
2347090457,1.316484,1.320879,1.317216
2347090457,1.306960,1.312821,1.309158
2347973375,1.308425,1.319414,1.323810
2347996583,1.315018,1.323077,1.328205
2348055958,1.317949,1.323077,1.329670
2348977083,1.310623,1.315751,1.309158
2348977083,1.302564,1.309158,1.312821
2349037208,1.305495,1.312088,1.317216
2349993667,1.315018,1.323077,1.326007
2349993667,1.317216,1.323810,1.323077
2350045416,1.312088,1.321612,1.312821
2351000542,1.306960,1.309890,1.312821
2351000542,1.304029,1.312088,1.315751
2351038708,1.311355,1.320879,1.323810
2351971832,1.317216,1.323077,1.323077
2352046458,1.314286,1.319414,1.314286
2352981875,1.298168,1.312821,1.309158
2352981875,1.315018,1.320147,1.323810
2353049332,1.323810,1.326740,1.328938
2354005958,1.319414,1.319414,1.319414
2354005958,1.304762,1.312088,1.315018
2354060333,1.295238,1.315751,1.322344
2354982583,1.298168,1.326740,1.326007
2354982583,1.306227,1.318681,1.320147
2355053457,1.310623,1.312821,1.316484
2355966125,1.315751,1.317949,1.313553
2355966125,1.320879,1.323077,1.306227
2388044750,1.326740,1.319414,1.320147
2388996167,1.337729,1.320879,1.323810
2388996167,1.320879,1.320147,1.319414
2389045542,1.298168,1.313553,1.311355
2389953292,1.309158,1.318681,1.323810
2389953292,1.315751,1.322344,1.323810
2390007750,1.315018,1.321612,1.320879
2390978250,1.315018,1.320879,1.323810
2391031750,1.317949,1.321612,1.326740
2391973417,1.317216,1.320879,1.328205
2391973417,1.310623,1.323077,1.321612
2392029042,1.309890,1.326007,1.319414
2392971875,1.332601,1.322344,1.337729
2392971875,1.329670,1.312088,1.328938
2393030166,1.301099,1.319414,1.323810
2393976416,1.287179,1.322344,1.316484
2393976416,1.292308,1.323810,1.302564
2394050833,1.289377,1.312821,1.290842
2394995374,1.306227,1.320879,1.298901
2394995374,1.320879,1.328205,1.314286
2395045792,1.315018,1.321612,1.299634
2395997458,1.317216,1.315018,1.327473
2396049707,1.306960,1.304762,1.367033
2396984916,1.330403,1.330403,1.384615
2396984916,1.291575,1.327473,1.337729
2397045749,1.265201,1.317216,1.295238
2397973042,1.300366,1.312821,1.307692
2397973042,1.320147,1.315018,1.309890
2398965708,1.342125,1.319414,1.310623
2398965708,1.331136,1.318681,1.299634
2399042250,1.336996,1.312821,1.314286
2399046833,1.317216,1.323077,1.315018
2399971958,1.321612,1.320147,1.312821
2400026375,1.350916,1.318681,1.328938
2400031207,1.337729,1.317949,1.314286
2400991125,1.315751,1.324542,1.309158
2401042917,1.310623,1.323810,1.309158
2402334125,1.312821,1.325275,1.311355
2402334125,1.306227,1.314286,1.308425
2402334125,1.293773,1.315751,1.321612
2402954750,1.301832,1.309158,1.320147
2402954750,1.312088,1.315018,1.340659
2403025833,1.302564,1.322344,1.335531
2403964332,1.298901,1.323810,1.334799
2403964332,1.306960,1.327473,1.330403
2404381708,1.282784,1.326007,1.309890
2404941124,1.240293,1.312088,1.294505
2405097917,1.275458,1.314286,1.307692
2407639083,1.304029,1.309890,1.293040
2407649958,1.345788,1.323810,1.295238
2439548667,1.350183,1.320147,1.290110
2439548667,1.408791,1.304762,1.289377
2439561958,1.441758,1.323810,1.343590
2439561958,1.347985,1.323810,1.314286
2440631833,1.266667,1.323810,1.328938
2442144292,1.249817,1.323077,1.387546
2442144292,1.303297,1.315751,1.396337
2442152792,1.287179,1.327473,1.351648
2442152792,1.330403,1.326007,1.330403
2442152792,1.368498,1.323810,1.342857
2442152792,1.305495,1.315751,1.304762
2442152792,1.282051,1.311355,1.295238
2442152792,1.284249,1.322344,1.305495
2446803124,1.293773,1.324542,1.306960
2446803124,1.298168,1.313553,1.304029
2446803124,1.306960,1.314286,1.318681
2446803124,1.310623,1.312821,1.295238
2446803124,1.293040,1.323077,1.302564
2446803124,1.294505,1.308425,1.300366
2446803124,1.293773,1.312088,1.293040
2446803124,1.304029,1.319414,1.306960
2446803124,1.291575,1.317949,1.311355
2446803124,1.295971,1.305495,1.316484
2446803124,1.339194,1.315018,1.378755
2446948625,1.358242,1.328938,1.406593
2446948625,1.333333,1.322344,1.351648
2447102167,1.337729,1.326740,1.342125
2448718792,1.343590,1.320879,1.304762
2448718792,1.337729,1.320147,1.296703
2448718792,1.312088,1.325275,1.308425
2449186667,1.295238,1.321612,1.305495
2449186667,1.293773,1.320147,1.302564
2449926000,1.285714,1.317216,1.294505
2450007041,1.300366,1.318681,1.306960
2450007041,1.309158,1.327473,1.315751
2450950000,1.313553,1.320879,1.313553
2451037583,1.323810,1.319414,1.317216
2451037583,1.315018,1.312088,1.320879
2451994042,1.328205,1.320147,1.356044
2451994042,1.322344,1.317949,1.342125
2452042417,1.285714,1.307692,1.312821
2452999707,1.301099,1.316484,1.295238
2452999707,1.309158,1.323077,1.306960
2453058250,1.304762,1.326740,1.314286
2453959041,1.313553,1.323810,1.315751
2454036208,1.315018,1.323810,1.320147
2455010917,1.315751,1.327473,1.328938
2455010917,1.319414,1.324542,1.323810
2455067957,1.312088,1.323077,1.316484
2455973541,1.306227,1.324542,1.317949
2488014624,1.315018,1.323810,1.325275
2488014624,1.318681,1.313553,1.330403
2488987917,1.310623,1.318681,1.300366
2488987917,1.323810,1.328938,1.320147
2489047208,1.314286,1.326007,1.320879
2489996166,1.298168,1.312088,1.309158
2489996166,1.312821,1.319414,1.313553
2490044541,1.315018,1.320879,1.318681
2490983874,1.323810,1.326007,1.358242
2490983874,1.315751,1.323077,1.359707
2491038541,1.300366,1.319414,1.323810
2491968207,1.323810,1.323810,1.323810
2492046999,1.326007,1.323810,1.302564
2492055749,1.326740,1.326007,1.299634
2492992208,1.298901,1.308425,1.285714
2493046250,1.331868,1.315018,1.323077
2493976167,1.302564,1.326007,1.322344
2494054042,1.288645,1.325275,1.298901
2494054042,1.304762,1.317949,1.323810
2494998500,1.319414,1.320879,1.338462
2494998500,1.301832,1.309158,1.328205
2495047207,1.289377,1.314286,1.328938
2495996708,1.331136,1.319414,1.312088
2495996708,1.378755,1.326007,1.363370
2496044708,1.343590,1.326007,1.337729
2496982958,1.325275,1.316484,1.297436
2497053832,1.298901,1.320147,1.298168
2497974042,1.287179,1.327473,1.313553
2497996457,1.282784,1.326007,1.318681
2498055500,1.278388,1.326740,1.298901
2498949499,1.282784,1.315751,1.303297
2498949499,1.297436,1.322344,1.296703
2499036207,1.312821,1.318681,1.274725
2499954167,1.297436,1.320879,1.276923
2499954167,1.282051,1.315018,1.326740
2500358332,1.318681,1.310623,1.397070
2501058167,1.358242,1.320879,1.368498
2501058167,1.368498,1.320879,1.377289
2501065250,1.350183,1.326007,1.378755
2502024583,1.327473,1.317216,1.350916
2502024583,1.364103,1.334799,1.349451
2503846874,1.335531,1.309158,1.302564
2506495499,1.326740,1.326740,1.294505
2506495499,1.298901,1.312821,1.264469
2506495499,1.332601,1.324542,1.275458
2506495499,1.306960,1.320879,1.249817
2506495499,1.281319,1.316484,1.290842
2506524417,1.279121,1.312088,1.330403
2506524417,1.258608,1.309158,1.323810
2506524417,1.320147,1.322344,1.358242
2538059542,1.375092,1.327473,1.397070
2538059542,1.370696,1.316484,1.350916
2538059542,1.358242,1.312821,1.319414
2542196667,1.381685,1.323077,1.310623
2542196667,1.342125,1.323077,1.305495
2542196667,1.219780,1.309890,1.287179
2542196667,1.227839,1.317949,1.309158
2542196667,1.263736,1.320879,1.317949
2542196667,1.289377,1.324542,1.316484
2542196667,1.298901,1.317949,1.311355
2542196667,1.312088,1.313553,1.312821
2542196667,1.317216,1.315018,1.318681
2542196667,1.320879,1.325275,1.320147
2542196667,1.315018,1.320879,1.320147
2543387542,1.312088,1.314286,1.312821
2543387542,1.298168,1.313553,1.310623
2543387542,1.317949,1.324542,1.320879
2543953667,1.328938,1.323810,1.321612
2543953667,1.309890,1.321612,1.315018
2544010499,1.294505,1.317216,1.308425
2544961833,1.317949,1.322344,1.327473
2545078083,1.312088,1.319414,1.323810
2545078083,1.317949,1.326007,1.323077
2545980625,1.334066,1.323077,1.320879
2546039458,1.329670,1.311355,1.312821
2546944249,1.326740,1.324542,1.323810
2547034291,1.287912,1.327473,1.323810
2547034291,1.272527,1.326007,1.319414
2547931750,1.305495,1.320879,1.317216
2548031082,1.310623,1.310623,1.315751
2548031082,1.309890,1.314286,1.323810
2548978583,1.322344,1.325275,1.329670
2548978583,1.317949,1.319414,1.321612
2549037374,1.320147,1.317949,1.317949
2549971833,1.306227,1.312088,1.315751
2550027125,1.309890,1.317949,1.319414
2550989375,1.325275,1.323810,1.328205
2551004208,1.322344,1.320879,1.320147
2551051458,1.311355,1.311355,1.316484
2551966916,1.307692,1.323810,1.321612
2552041417,1.305495,1.323810,1.323810
2552041417,1.315751,1.317216,1.321612
2553039708,1.301099,1.304029,1.306960
2553039708,1.320879,1.320147,1.323810
2553055792,1.341392,1.334066,1.336996
2553978832,1.323077,1.323810,1.317216
2553978832,1.313553,1.321612,1.312821
2554035707,1.282784,1.314286,1.303297
2555986833,1.282051,1.320147,1.299634
2555986833,1.299634,1.326007,1.294505
2587045666,1.297436,1.320879,1.292308
2588042000,1.298901,1.312821,1.282051
2588042000,1.317949,1.312088,1.315018
2588042000,1.313553,1.311355,1.336996
2589002708,1.361905,1.317216,1.384615
2589047542,1.371429,1.318681,1.367766
2590006207,1.359707,1.319414,1.380952
2590011833,1.338462,1.314286,1.347253
2590011833,1.323810,1.310623,1.315018
2590990958,1.287179,1.317949,1.298168
2590990958,1.283516,1.318681,1.315751
2591039249,1.271795,1.325275,1.313553
2591983833,1.284982,1.321612,1.299634
2591983833,1.300366,1.320879,1.290110
2592061207,1.331868,1.318681,1.306960
2592979666,1.338462,1.320147,1.327473
2592979666,1.317949,1.320879,1.314286
2593053417,1.289377,1.320147,1.315018
2594239208,1.265934,1.318681,1.295971
2594239208,1.276923,1.317949,1.298168
2594952917,1.287912,1.323810,1.331136
2594952917,1.299634,1.309890,1.350183
2595032958,1.326740,1.322344,1.332601
2595948500,1.348718,1.323810,1.280586
2595948500,1.328938,1.313553,1.293040
2596034707,1.347253,1.323077,1.334066
2596950083,1.338462,1.309890,1.314286
2596950083,1.356044,1.320879,1.336264
2597228583,1.343590,1.328205,1.343590
2599363457,1.329670,1.321612,1.353114
2599363457,1.317949,1.309890,1.344322
2599363457,1.314286,1.325275,1.322344
2599380583,1.295971,1.327473,1.312821
2599380583,1.288645,1.317216,1.308425
2601502083,1.306227,1.323810,1.307692
2601502083,1.308425,1.320879,1.312088
2601502083,1.290842,1.315018,1.317216
2601510000,1.307692,1.322344,1.326007
2601510000,1.314286,1.320147,1.318681
2601510000,1.304762,1.312821,1.309158
2601925042,1.307692,1.323810,1.320879
2602011957,1.296703,1.318681,1.320147
2602011957,1.309158,1.321612,1.320147
2605979042,1.312821,1.320879,1.312821
2605979042,1.323077,1.326740,1.320147
2605979042,1.298901,1.320147,1.313553
2605979042,1.305495,1.322344,1.316484
2605979042,1.302564,1.315751,1.322344
2605979042,1.304762,1.320147,1.316484
2605979042,1.302564,1.312821,1.310623
2638682625,1.306227,1.312821,1.319414
2638682625,1.310623,1.311355,1.314286
2638682625,1.334799,1.323810,1.323810
2638682625,1.326007,1.323810,1.320879
2638950833,1.322344,1.318681,1.312088
2640483125,1.313553,1.316484,1.323810
2640483125,1.322344,1.319414,1.331868
2640483125,1.309890,1.303297,1.314286
2640483125,1.305495,1.328938,1.317216
2640483125,1.324542,1.329670,1.332601
2640959542,1.304029,1.314286,1.326007
2640959542,1.302564,1.313553,1.327473
2641042500,1.318681,1.318681,1.322344
2642001500,1.304029,1.323077,1.323077
2642052000,1.298901,1.323810,1.318681
2642977500,1.292308,1.319414,1.304762
2642992875,1.321612,1.323810,1.312088
2643046582,1.336996,1.326740,1.304029
2644009000,1.317949,1.317949,1.312088
2644009000,1.312821,1.320879,1.320879
2644040457,1.342125,1.320147,1.359707
2644998292,1.339194,1.315751,1.323810
2644998292,1.307692,1.310623,1.293040
2645048207,1.301832,1.318681,1.312088
2645960917,1.308425,1.326007,1.316484
2645960917,1.304029,1.327473,1.323810
2646033417,1.292308,1.309158,1.336996
2646945792,1.312088,1.324542,1.363370
2647027292,1.315751,1.326007,1.337729
2647950375,1.338462,1.322344,1.336996
2647950375,1.323077,1.317949,1.312088
2648030708,1.315751,1.315751,1.307692
2648973375,1.319414,1.328205,1.315751
2648973375,1.306227,1.318681,1.312088
2649028875,1.309158,1.323810,1.319414
2649992999,1.280586,1.317216,1.300366
2649992999,1.279121,1.319414,1.304762
2650046958,1.295971,1.324542,1.331868
2650995417,1.280586,1.320879,1.321612
2650995417,1.251282,1.320147,1.287179
2651050082,1.319414,1.311355,1.320879
2651961458,1.382418,1.320879,1.383150
2652049625,1.370696,1.324542,1.356044
2652973750,1.393407,1.323077,1.351648
2652973750,1.472527,1.310623,1.350183
2653041125,1.423443,1.315751,1.297436
2653973208,1.249084,1.306960,1.253480
2653973208,1.079853,1.315751,1.274725
2654050416,1.171429,1.311355,1.251282
2654980082,1.252015,1.313553,1.273260
2687049332,1.271062,1.315018,1.287179
2687049332,1.270330,1.315751,1.296703
2687994875,1.317216,1.317949,1.314286
2687994875,1.379487,1.301832,1.381685
2688043916,1.473993,1.325275,1.424176
2688953708,1.420513,1.326007,1.424176
2688953708,1.375092,1.329670,1.381685
2689047292,1.381685,1.329670,1.327473
2690470333,1.347253,1.323810,1.307692
2690470333,1.293773,1.311355,1.297436
2690470333,1.266667,1.312821,1.288645
2690952708,1.266667,1.317216,1.305495
2692044166,1.285714,1.326007,1.304029
2692044166,1.279853,1.317216,1.310623
2692056583,1.294505,1.326007,1.315751
2692056583,1.299634,1.323077,1.311355
2692948875,1.293773,1.320147,1.306227
2692948875,1.304029,1.326007,1.317949
2693031124,1.314286,1.321612,1.317949
2695452250,1.322344,1.322344,1.317949
2695452250,1.312821,1.316484,1.312821
2695452250,1.296703,1.320879,1.317216
2695461207,1.311355,1.326007,1.326007
2695461207,1.297436,1.325275,1.322344
2695461207,1.294505,1.316484,1.315018
2696567875,1.304762,1.320879,1.320879
2696567875,1.309890,1.324542,1.315751
2697622124,1.304029,1.309890,1.304029
2697622124,1.317216,1.320879,1.317949
2697622124,1.323077,1.317949,1.310623
2697948250,1.333333,1.317949,1.343590
2697948250,1.334066,1.319414,1.326740
2698027417,1.304029,1.315018,1.322344
2701694708,1.309890,1.318681,1.318681
2701694708,1.295971,1.312821,1.312821
2701694708,1.303297,1.312088,1.312088
2701694708,1.316484,1.326007,1.323810
2701694708,1.310623,1.320879,1.329670
2701694708,1.327473,1.323810,1.325275
2701694708,1.317949,1.324542,1.322344
2701694708,1.317949,1.326007,1.326740
2701952500,1.315751,1.318681,1.321612
2701952500,1.317216,1.323810,1.323810
2702024416,1.320879,1.325275,1.325275
2702941708,1.314286,1.320147,1.318681
2703323083,1.314286,1.320147,1.312821
2703323083,1.305495,1.312088,1.315018
2703934042,1.302564,1.315751,1.316484
2704022957,1.294505,1.324542,1.309890
2704022957,1.291575,1.305495,1.315751
2736985583,1.328938,1.313553,1.343590
2736985583,1.320879,1.323810,1.323810
2737055458,1.323810,1.320147,1.315018
2737997000,1.320147,1.315751,1.320879
2737997000,1.340659,1.328205,1.326740
2738047499,1.327473,1.323077,1.322344
2738997792,1.315018,1.323810,1.318681
2739056125,1.306960,1.328205,1.323810
2739971042,1.304762,1.324542,1.315751
2739971042,1.326740,1.327473,1.331136
2740056458,1.312821,1.318681,1.330403
2740986083,1.300366,1.304762,1.312821
2740986083,1.316484,1.315751,1.327473
2741039375,1.319414,1.327473,1.328205
2741958417,1.309890,1.323810,1.311355
2741958417,1.315018,1.322344,1.313553
2742033542,1.309158,1.319414,1.323077
2743009042,1.318681,1.325275,1.327473
2743009042,1.316484,1.320147,1.321612
2744063707,1.310623,1.315751,1.306960
2744063707,1.308425,1.325275,1.320147
2744063707,1.305495,1.311355,1.318681
2745007667,1.320879,1.319414,1.331868
2745007667,1.304762,1.323810,1.331868
2745007667,1.293040,1.315751,1.307692
2745961250,1.300366,1.318681,1.313553
2745961250,1.323810,1.328938,1.322344
2746032292,1.318681,1.314286,1.314286
2746943875,1.309158,1.312821,1.307692
2747030958,1.308425,1.314286,1.298901
2747030958,1.328938,1.325275,1.293773
2747937500,1.307692,1.322344,1.304029
2748085000,1.293040,1.311355,1.281319
2748085000,1.310623,1.320879,1.307692
2748974875,1.338462,1.320147,1.338462
2749040833,1.328205,1.315018,1.319414
2749982250,1.336996,1.315751,1.328938
2749982250,1.326740,1.319414,1.370696
2750038291,1.332601,1.328938,1.408791
2750983542,1.304029,1.327473,1.369231
2750983542,1.286447,1.317949,1.327473
2751050083,1.325275,1.313553,1.313553
2751979792,1.331136,1.323810,1.312088
2751979792,1.330403,1.323077,1.305495
2752056708,1.358974,1.310623,1.297436
2752967166,1.297436,1.309890,1.295971
2753047500,1.279121,1.312821,1.305495
2753974291,1.309158,1.324542,1.317216
2753997458,1.300366,1.318681,1.309890
2754044541,1.286447,1.309890,1.309890
2786042833,1.287179,1.315751,1.319414
2786956542,1.294505,1.323810,1.326740
2787035875,1.292308,1.308425,1.310623
2787042333,1.306227,1.327473,1.323810
2788033625,1.318681,1.314286,1.320147
2788033625,1.320147,1.317216,1.323810
2788954292,1.314286,1.320879,1.315751
2788954292,1.313553,1.317216,1.298168
2789037208,1.320147,1.319414,1.283516
2791338957,1.326740,1.320147,1.298168
2791338957,1.316484,1.319414,1.304762
2791338957,1.304029,1.312821,1.303297
2791347708,1.306227,1.319414,1.270330
2791347708,1.328205,1.320879,1.288645
2791347708,1.308425,1.315751,1.317216
2793001707,1.263736,1.312821,1.417582
2793001707,1.287179,1.318681,1.402930
2793001707,1.347253,1.320879,1.342125
2793001707,1.328938,1.324542,1.312088
2793029166,1.309890,1.323810,1.302564
2793996207,1.306960,1.314286,1.300366
2793996207,1.324542,1.325275,1.316484
2794042042,1.320879,1.312088,1.307692
2794983124,1.322344,1.313553,1.304029
2794983124,1.351648,1.317216,1.349451
2795040208,1.317216,1.317216,1.327473
2796979833,1.299634,1.319414,1.317949
2796979833,1.294505,1.321612,1.316484
2797043958,1.296703,1.323077,1.317949
2797043958,1.304762,1.322344,1.319414
2797126208,1.309890,1.328205,1.316484
2797989958,1.310623,1.330403,1.315751
2797989958,1.313553,1.326740,1.317949
2798045542,1.318681,1.321612,1.318681
2798971500,1.312088,1.308425,1.317216
2798971500,1.312821,1.297436,1.312821
2799027875,1.300366,1.310623,1.314286
2799953833,1.287912,1.308425,1.303297
2799953833,1.297436,1.319414,1.323810
2800036958,1.312088,1.326007,1.320147
2800951291,1.300366,1.326740,1.323077
2801042333,1.305495,1.317949,1.312821
