t_ns,ch1_V,ch2_V,ch3_V
5161822599,1.319414,1.309158,1.318681
5161822599,1.320147,1.311355,1.309890
5161822599,1.334066,1.330403,1.315751
5161822599,1.331868,1.332601,1.321612
5163513599,1.318681,1.320147,1.300366
5163513599,1.310623,1.318681,1.304029
5163513599,1.298901,1.303297,1.276923
5164000100,1.296703,1.304762,1.286447
5164000100,1.302564,1.312088,1.300366
5164000100,1.308425,1.310623,1.336264
5173221999,1.304762,1.299634,1.342857
5173221999,1.313553,1.304762,1.339194
5173221999,1.308425,1.310623,1.311355
5173221999,1.302564,1.313553,1.313553
5173221999,1.321612,1.325275,1.315751
5173221999,1.305495,1.312821,1.304029
5173221999,1.323077,1.339194,1.323810
5200237700,1.306227,1.312821,1.304762
5200237700,1.283516,1.315018,1.312821
5200237700,1.312088,1.308425,1.313553
5200237700,1.323810,1.305495,1.311355
5200237700,1.342125,1.330403,1.336264
5200582499,1.334799,1.320879,1.304762
5200582499,1.325275,1.338462,1.326740
5204634800,1.287179,1.313553,1.296703
5204634800,1.293773,1.320147,1.304029
5204634800,1.299634,1.316484,1.304762
5204716699,1.306960,1.315751,1.307692
5204716699,1.338462,1.333333,1.312088
5204716699,1.351648,1.307692,1.313553
5204716699,1.328205,1.305495,1.304029
5204716699,1.338462,1.309890,1.296703
5204716699,1.327473,1.316484,1.306227
5204716699,1.317216,1.312088,1.298168
5204716699,1.310623,1.310623,1.305495
5204716699,1.305495,1.311355,1.305495
5206563300,1.322344,1.328205,1.323077
5206563300,1.305495,1.316484,1.306227
5206636400,1.318681,1.323810,1.316484
5206636400,1.290842,1.306227,1.298168
5206636400,1.316484,1.315018,1.306227
5207666100,1.313553,1.317216,1.317216
5207666100,1.303297,1.310623,1.325275
5207666100,1.312088,1.316484,1.318681
5208647699,1.304762,1.314286,1.306227
5208647699,1.301832,1.313553,1.299634
5208647699,1.311355,1.316484,1.299634
5210407399,1.306227,1.304029,1.306227
5210407399,1.306960,1.299634,1.321612
5210407399,1.332601,1.325275,1.347253
5210589800,1.312821,1.307692,1.328205
5210589800,1.309890,1.323077,1.320147
5212174300,1.306227,1.323077,1.318681
5212174300,1.308425,1.317949,1.315018
5212174300,1.322344,1.317216,1.332601
5213029899,1.317949,1.319414,1.319414
5214138299,1.328205,1.337729,1.317949
5214138299,1.309158,1.305495,1.293040
5214138299,1.305495,1.306227,1.296703
5214138299,1.286447,1.309890,1.285714
5214138299,1.283516,1.309158,1.293773
5214921899,1.304762,1.308425,1.321612
5214921899,1.327473,1.313553,1.339194
5214921899,1.317216,1.312088,1.347253
5219415700,1.312821,1.311355,1.342125
5219415700,1.334066,1.332601,1.346520
5219415700,1.312821,1.309890,1.316484
5254840299,1.317216,1.312821,1.309890
5254840299,1.330403,1.320147,1.323077
5254840299,1.317216,1.315018,1.326740
5254840299,1.310623,1.318681,1.315018
5254840299,1.320147,1.326007,1.320879
5254840299,1.307692,1.307692,1.292308
5254840299,1.294505,1.310623,1.296703
5254840299,1.304762,1.301099,1.301832
5254960199,1.306227,1.312821,1.310623
5254960199,1.324542,1.323810,1.326007
5254960199,1.303297,1.300366,1.321612
5254960199,1.295238,1.312821,1.312821
5254960199,1.303297,1.328938,1.300366
5254960199,1.324542,1.347253,1.313553
5254960199,1.312088,1.328938,1.300366
5254960199,1.322344,1.312088,1.309890
5254960199,1.350183,1.299634,1.315751
5254960199,1.332601,1.301832,1.314286
5254960199,1.325275,1.317216,1.339927
5254960199,1.314286,1.297436,1.318681
5255640300,1.326740,1.315751,1.326740
5255640300,1.295238,1.325275,1.316484
5257989899,1.296703,1.320879,1.307692
5258126500,1.319414,1.303297,1.334799
5258126500,1.304762,1.323077,1.298901
5258126500,1.312088,1.349451,1.311355
5258126500,1.316484,1.350183,1.302564
5258126500,1.299634,1.303297,1.306227
5259497999,1.304029,1.307692,1.323810
5259497999,1.301832,1.248352,1.334799
5259497999,1.315751,1.290110,1.345055
5259587299,1.320879,1.304029,1.329670
5259587299,1.320147,1.313553,1.315751
5259587299,1.330403,1.314286,1.309890
5261855399,1.324542,1.306960,1.302564
5261855399,1.328205,1.314286,1.297436
5261855399,1.329670,1.324542,1.314286
5261855399,1.320879,1.326007,1.317216
5261855399,1.306960,1.318681,1.312821
5263013599,1.314286,1.323077,1.307692
5263013599,1.309158,1.315751,1.305495
5263013599,1.276923,1.334066,1.308425
5265524899,1.299634,1.331136,1.308425
5265524899,1.333333,1.358242,1.330403
5265524899,1.304762,1.315018,1.297436
5265524899,1.322344,1.319414,1.316484
5265688600,1.311355,1.317216,1.310623
5265688600,1.312088,1.279121,1.306960
5265688600,1.299634,1.257875,1.308425
5265688600,1.323810,1.295971,1.326740
5310517399,1.337729,1.336264,1.333333
5310517399,1.306227,1.312088,1.315751
5310517399,1.317949,1.325275,1.313553
5310517399,1.341392,1.339927,1.329670
5310517399,1.306227,1.312821,1.309890
5310517399,1.304029,1.317949,1.308425
5310517399,1.308425,1.330403,1.333333
5310890900,1.306227,1.316484,1.315018
5310890900,1.325275,1.320147,1.327473
5310890900,1.308425,1.312088,1.312821
5310890900,1.316484,1.335531,1.306960
5310890900,1.319414,1.366300,1.315018
5310890900,1.322344,1.349451,1.323077
5310890900,1.309158,1.305495,1.323810
5310890900,1.300366,1.288645,1.306960
5310890900,1.304029,1.308425,1.309890
5310890900,1.296703,1.304029,1.317216
5310890900,1.316484,1.309158,1.316484
5310890900,1.333333,1.334799,1.326007
5310890900,1.329670,1.323810,1.317949
5310890900,1.325275,1.315018,1.307692
5310890900,1.318681,1.317216,1.304029
5310890900,1.320879,1.318681,1.302564
5310890900,1.319414,1.329670,1.301832
5310890900,1.331136,1.333333,1.347253
5310890900,1.300366,1.320879,1.309158
5310890900,1.306227,1.309890,1.300366
5310890900,1.312088,1.299634,1.309158
5310890900,1.304029,1.305495,1.312088
5310890900,1.299634,1.326007,1.309158
5310890900,1.317216,1.302564,1.306227
5310890900,1.316484,1.298901,1.311355
5310890900,1.310623,1.309890,1.298168
5310890900,1.318681,1.330403,1.306227
5310890900,1.315018,1.317216,1.315751
5310890900,1.309890,1.313553,1.314286
5310890900,1.315018,1.312821,1.305495
5310890900,1.320147,1.317216,1.310623
5315344599,1.328938,1.329670,1.308425
5315344599,1.310623,1.313553,1.295238
5315344599,1.312088,1.322344,1.315018
5315344599,1.296703,1.314286,1.299634
5315344599,1.313553,1.348718,1.312821
5315344599,1.349451,1.336996,1.323077
5315344599,1.344322,1.334066,1.336996
5315344599,1.326740,1.317216,1.330403
5315344599,1.295238,1.312088,1.321612
5315344599,1.306227,1.327473,1.313553
5315344599,1.284982,1.312088,1.313553
5315582399,1.290110,1.316484,1.300366
5349226099,1.306960,1.309158,1.300366
5349226099,1.310623,1.284249,1.303297
5349226099,1.312088,1.299634,1.309158
5349792799,1.349451,1.322344,1.320147
5349792799,1.341392,1.322344,1.315751
5349792799,1.326007,1.326740,1.296703
5349792799,1.316484,1.321612,1.310623
5349792799,1.312821,1.324542,1.311355
5351242399,1.315018,1.310623,1.311355
5351242399,1.297436,1.290842,1.285714
5351242399,1.306960,1.288645,1.288645
5352525900,1.304029,1.301832,1.295971
5352525900,1.304029,1.316484,1.286447
5352525900,1.306960,1.310623,1.315018
5352632099,1.304762,1.313553,1.327473
5352632099,1.332601,1.331136,1.341392
5359590699,1.317949,1.315018,1.314286
5359590699,1.302564,1.295971,1.317216
5359590699,1.273993,1.310623,1.309890
5359590699,1.275458,1.320147,1.305495
5359590699,1.282784,1.300366,1.298901
5359590699,1.298168,1.309890,1.286447
5359590699,1.336996,1.331136,1.305495
5359590699,1.334066,1.323077,1.300366
5359590699,1.353114,1.325275,1.316484
5359590699,1.362637,1.319414,1.326007
5359590699,1.368498,1.320879,1.347253
5359590699,1.337729,1.295971,1.327473
5359590699,1.304029,1.285714,1.317949
5359590699,1.288645,1.304762,1.307692
5359590699,1.287179,1.309158,1.310623
5359590699,1.284982,1.311355,1.302564
5359590699,1.285714,1.291575,1.297436
5360230000,1.296703,1.319414,1.302564
5360230000,1.306227,1.314286,1.298168
5360230000,1.314286,1.321612,1.311355
5370667600,1.321612,1.315751,1.317949
5370667600,1.336264,1.334066,1.344322
5370667600,1.326740,1.344322,1.348718
5370667600,1.279121,1.317949,1.316484
5370667600,1.295238,1.279121,1.300366
5370667600,1.307692,1.295971,1.298168
5370667600,1.298901,1.327473,1.309890
5370667600,1.313553,1.325275,1.306227
5370667600,1.314286,1.317216,1.307692
5370667600,1.312088,1.300366,1.318681
5370667600,1.337729,1.334799,1.312088
5375575700,1.312088,1.311355,1.301832
5375575700,1.311355,1.317216,1.299634
5375575700,1.312088,1.314286,1.309158
5397601999,1.306960,1.312821,1.310623
5397674499,1.304762,1.310623,1.308425
5397674499,1.305495,1.304762,1.325275
5398583100,1.312088,1.306227,1.320879
5398679000,1.309890,1.304029,1.314286
5398679000,1.308425,1.318681,1.312088
5402878799,1.312821,1.316484,1.307692
5402878799,1.297436,1.312088,1.315018
5402878799,1.310623,1.344322,1.329670
5402878799,1.283516,1.293773,1.302564
5402878799,1.308425,1.307692,1.312821
5402878799,1.332601,1.333333,1.319414
5402878799,1.333333,1.343590,1.307692
5402878799,1.327473,1.310623,1.312821
5402878799,1.321612,1.309890,1.289377
5402878799,1.317216,1.313553,1.276923
5402878799,1.328938,1.333333,1.308425
5403638999,1.320879,1.329670,1.316484
5403737700,1.300366,1.312821,1.298168
5403737700,1.308425,1.297436,1.302564
5406172400,1.300366,1.291575,1.307692
5406172400,1.314286,1.314286,1.316484
5406172400,1.311355,1.329670,1.311355
5406286299,1.339194,1.361172,1.347253
5406286299,1.319414,1.326007,1.326740
5406286299,1.312088,1.306960,1.332601
5407296399,1.322344,1.290842,1.323810
5407296399,1.298168,1.271795,1.298901
5407296399,1.308425,1.295971,1.298901
5408358600,1.315751,1.305495,1.314286
5408358600,1.312088,1.303297,1.309890
5408558700,1.314286,1.302564,1.306960
5408636699,1.332601,1.340659,1.338462
5408636699,1.323810,1.345055,1.327473
5409643399,1.309890,1.323810,1.315751
5409643399,1.328938,1.337729,1.321612
5409643399,1.304029,1.327473,1.310623
5412797099,1.294505,1.317949,1.312088
5412797099,1.300366,1.317216,1.336264
5412797099,1.341392,1.344322,1.331868
5412797099,1.320147,1.327473,1.317216
5412797099,1.336996,1.327473,1.326740
5412797099,1.329670,1.301832,1.312088
5412797099,1.314286,1.312821,1.315751
5412797099,1.317949,1.317216,1.331868
5413576099,1.309158,1.311355,1.306227
5413654599,1.296703,1.319414,1.309158
5413654599,1.287912,1.315751,1.294505
5415620600,1.327473,1.337729,1.307692
5415620600,1.291575,1.317216,1.279853
5453049999,1.312088,1.323077,1.293773
5453049999,1.317216,1.312821,1.321612
5453049999,1.317216,1.307692,1.350183
5453049999,1.323077,1.314286,1.369231
5453049999,1.326007,1.320879,1.363370
5453049999,1.316484,1.318681,1.331136
5453049999,1.310623,1.304029,1.303297
5453049999,1.302564,1.311355,1.307692
5453049999,1.312821,1.310623,1.295238
5453049999,1.313553,1.295238,1.309890
5453049999,1.319414,1.315751,1.311355
5453049999,1.322344,1.328205,1.332601
5453049999,1.319414,1.312821,1.315751
5453049999,1.318681,1.320879,1.303297
5453049999,1.310623,1.323077,1.300366
5453049999,1.301099,1.317949,1.276190
5459461199,1.301832,1.312821,1.292308
5464857300,1.305495,1.306227,1.301832
5464857300,1.306960,1.312088,1.300366
5464857300,1.307692,1.304029,1.308425
5464857300,1.306227,1.306227,1.304762
5464857300,1.304029,1.313553,1.306227
5464857300,1.304029,1.330403,1.331868
5464857300,1.325275,1.316484,1.345788
5464857300,1.315751,1.298168,1.316484
5464857300,1.308425,1.310623,1.298168
5464857300,1.295971,1.311355,1.300366
5464857300,1.298901,1.344322,1.308425
5464857300,1.280586,1.318681,1.304029
5464857300,1.316484,1.328938,1.307692
5464857300,1.323810,1.316484,1.302564
5464857300,1.331136,1.303297,1.304762
5464857300,1.356044,1.327473,1.339927
5464857300,1.309890,1.308425,1.318681
5464857300,1.293773,1.308425,1.317949
5466195700,1.293773,1.302564,1.322344
5466195700,1.324542,1.290842,1.343590
5466195700,1.317949,1.337729,1.319414
5466195700,1.348718,1.328938,1.336264
5466195700,1.371429,1.315018,1.322344
5466195700,1.378022,1.326740,1.304762
5466195700,1.342857,1.323810,1.290110
5466195700,1.340659,1.331136,1.304029
5466195700,1.299634,1.318681,1.299634
5466195700,1.304762,1.315751,1.308425
5466195700,1.304762,1.315018,1.306960
5466195700,1.323077,1.346520,1.323810
5466195700,1.283516,1.311355,1.295238
5466195700,1.293040,1.297436,1.303297
5466195700,1.320147,1.319414,1.306227
5496590299,1.317949,1.314286,1.311355
5496590299,1.309158,1.314286,1.319414
5496590299,1.282784,1.304762,1.327473
5498855900,1.277656,1.302564,1.323810
5498855900,1.302564,1.347985,1.336264
5498855900,1.297436,1.331868,1.305495
5498855900,1.304029,1.310623,1.295971
5498855900,1.328205,1.316484,1.305495
5500990100,1.347253,1.319414,1.315751
5502191299,1.347253,1.289377,1.312821
5502191299,1.326007,1.273993,1.310623
5502191299,1.312088,1.317216,1.318681
5502191299,1.317216,1.315751,1.337729
5502191299,1.289377,1.306227,1.301832
5502434699,1.282784,1.296703,1.294505
5502434699,1.307692,1.306960,1.315018
5502434699,1.304762,1.310623,1.312821
5502566099,1.315751,1.318681,1.323077
5502566099,1.315751,1.325275,1.320147
5502566099,1.300366,1.339194,1.313553
5505759799,1.298168,1.337729,1.318681
5505759799,1.320879,1.304029,1.320879
5505759799,1.309158,1.317949,1.315018
5505837299,1.319414,1.314286,1.332601
5505837299,1.319414,1.315751,1.351648
5505837299,1.309890,1.320879,1.331868
5505837299,1.312821,1.336996,1.315751
5505837299,1.296703,1.322344,1.307692
5506816299,1.311355,1.308425,1.303297
5506816299,1.327473,1.298168,1.309890
5506816299,1.342125,1.305495,1.306960
5508158199,1.315751,1.293773,1.301832
5508158199,1.304762,1.299634,1.298901
5508158199,1.317949,1.312088,1.308425
5508981699,1.314286,1.317949,1.308425
5508981699,1.297436,1.305495,1.303297
5513422200,1.321612,1.343590,1.309890
5513524099,1.317216,1.312088,1.298168
5513524099,1.323810,1.312821,1.302564
5513524099,1.317216,1.293773,1.300366
5513524099,1.320879,1.322344,1.306960
5513524099,1.319414,1.313553,1.307692
5513524099,1.311355,1.309890,1.310623
5513524099,1.314286,1.322344,1.310623
5513524099,1.340659,1.339194,1.321612
5513524099,1.304762,1.322344,1.304762
5513524099,1.304762,1.308425,1.306960
5513524099,1.319414,1.308425,1.304029
5513718999,1.307692,1.292308,1.304029
5513718999,1.298168,1.297436,1.306960
5545860700,1.293773,1.311355,1.303297
5550704399,1.312088,1.323077,1.318681
5550704399,1.339927,1.339927,1.346520
5550704399,1.331868,1.320147,1.331136
5550704399,1.345788,1.308425,1.345788
5550704399,1.323077,1.301832,1.331868
5550704399,1.306227,1.317216,1.318681
5550704399,1.295971,1.335531,1.315751
5550704399,1.298901,1.319414,1.315018
5550704399,1.309890,1.338462,1.316484
5550704399,1.306227,1.323810,1.299634
5550704399,1.305495,1.322344,1.283516
5551168899,1.300366,1.333333,1.290110
5551168899,1.302564,1.315018,1.293773
5551168899,1.290110,1.278388,1.298168
5551626700,1.317949,1.298901,1.303297
5551626700,1.318681,1.315751,1.312821
5551626700,1.327473,1.320879,1.309890
5555120499,1.315018,1.306960,1.314286
5555120499,1.327473,1.313553,1.307692
5555120499,1.327473,1.304029,1.311355
5555190400,1.328205,1.300366,1.312088
5555190400,1.318681,1.312088,1.310623
5555190400,1.300366,1.312821,1.312821
5555190400,1.304029,1.321612,1.317216
5555190400,1.298168,1.327473,1.314286
5555606699,1.298168,1.328938,1.307692
5555606699,1.328938,1.350916,1.318681
5555606699,1.313553,1.321612,1.310623
5573037800,1.301832,1.304762,1.302564
5573037800,1.307692,1.311355,1.320147
5573037800,1.307692,1.304029,1.316484
5573037800,1.298168,1.297436,1.313553
5573037800,1.313553,1.312088,1.313553
5573037800,1.339927,1.337729,1.316484
5573037800,1.311355,1.327473,1.315018
5573037800,1.300366,1.327473,1.308425
5573037800,1.304029,1.290842,1.310623
5573037800,1.327473,1.310623,1.304762
5573037800,1.328205,1.317216,1.317216
5573037800,1.293773,1.300366,1.287912
5573037800,1.306227,1.312088,1.286447
5573037800,1.322344,1.312821,1.311355
5573037800,1.325275,1.313553,1.318681
5573037800,1.348718,1.323810,1.322344
5573037800,1.327473,1.312088,1.328205
5573037800,1.333333,1.304029,1.308425
5573037800,1.331136,1.324542,1.306227
5573037800,1.325275,1.316484,1.312088
5573037800,1.329670,1.314286,1.293773
5598649799,1.314286,1.322344,1.292308
5598649799,1.292308,1.320879,1.279853
5598649799,1.296703,1.306960,1.288645
5598649799,1.306227,1.303297,1.275458
5598649799,1.320147,1.320147,1.309890
5598649799,1.317216,1.341392,1.327473
5598649799,1.321612,1.332601,1.339194
5598649799,1.304029,1.298901,1.326007
5599155399,1.268864,1.301099,1.298901
5599155399,1.301832,1.298901,1.295238
5599155399,1.306227,1.319414,1.295238
5599856700,1.315018,1.304029,1.295238
5599856700,1.306227,1.311355,1.309158
5604558499,1.297436,1.312821,1.306227
5604739000,1.307692,1.304029,1.295238
5604739000,1.327473,1.328205,1.320879
5604739000,1.317949,1.320879,1.309158
5604739000,1.315751,1.298901,1.326007
5604739000,1.317216,1.295971,1.326740
5604739000,1.304762,1.339927,1.326007
5604739000,1.305495,1.315751,1.304762
5604739000,1.302564,1.290842,1.293040
5604739000,1.330403,1.331136,1.308425
5604739000,1.309158,1.321612,1.293773
5604739000,1.317216,1.331868,1.313553
5604739000,1.299634,1.304762,1.300366
5604739000,1.318681,1.323077,1.304762
5619046699,1.323810,1.327473,1.320879
5622741200,1.335531,1.334066,1.326007
5622741200,1.320147,1.310623,1.310623
5622741200,1.305495,1.312088,1.312821
5622741200,1.320147,1.313553,1.312088
5622741200,1.311355,1.304029,1.302564
5622741200,1.312821,1.308425,1.315018
5622741200,1.315018,1.307692,1.321612
5622741200,1.320879,1.315751,1.313553
5622741200,1.306227,1.312088,1.336264
5622741200,1.318681,1.314286,1.305495
5622741200,1.305495,1.315018,1.300366
5622741200,1.281319,1.309890,1.295971
5622741200,1.298168,1.313553,1.301832
5622741200,1.314286,1.312821,1.323810
5622741200,1.303297,1.316484,1.333333
5622741200,1.315018,1.318681,1.339194
5622741200,1.309890,1.309890,1.306227
5622741200,1.320147,1.308425,1.298168
5622741200,1.311355,1.317216,1.304029
5622741200,1.325275,1.311355,1.293040
5622741200,1.313553,1.309890,1.270330
5622741200,1.315751,1.312088,1.292308
5649508899,1.302564,1.306227,1.278388
5649508899,1.296703,1.313553,1.295238
5649508899,1.318681,1.333333,1.315018
5649508899,1.312088,1.321612,1.342125
5649508899,1.307692,1.307692,1.329670
5649508899,1.315018,1.319414,1.347253
5649508899,1.304762,1.326007,1.321612
5649508899,1.317949,1.336996,1.312821
5649508899,1.320879,1.335531,1.295238
5649508899,1.315751,1.314286,1.292308
5649508899,1.311355,1.313553,1.295238
5649508899,1.308425,1.312088,1.293040
5655229299,1.331136,1.302564,1.292308
5655229299,1.316484,1.312821,1.310623
5655229299,1.316484,1.304029,1.332601
5655409999,1.304029,1.306227,1.335531
5655409999,1.302564,1.304029,1.324542
5655409999,1.314286,1.306960,1.308425
5655409999,1.301099,1.309890,1.286447
5655409999,1.326740,1.324542,1.284982
5655409999,1.310623,1.313553,1.285714
5655409999,1.274725,1.311355,1.304029
5655409999,1.298901,1.306960,1.307692
5655409999,1.309158,1.306227,1.290842
5655409999,1.316484,1.309890,1.299634
5655409999,1.323077,1.316484,1.296703
5655409999,1.310623,1.317949,1.315751
5655409999,1.324542,1.323810,1.347253
5655409999,1.315751,1.312821,1.340659
5655885700,1.312088,1.335531,1.306227
5655885700,1.317949,1.311355,1.313553
5673128599,1.326740,1.332601,1.331868
5673128599,1.298901,1.331868,1.308425
5673128599,1.305495,1.324542,1.306227
5673128599,1.309158,1.309890,1.284249
5673128599,1.297436,1.309890,1.300366
5673128599,1.304762,1.301099,1.304029
5673128599,1.348718,1.330403,1.337729
5673128599,1.351648,1.340659,1.338462
5673128599,1.321612,1.319414,1.313553
5673128599,1.295238,1.312088,1.298901
5673128599,1.298901,1.311355,1.311355
5673128599,1.320147,1.326007,1.327473
5673128599,1.321612,1.328938,1.326740
5673128599,1.326740,1.322344,1.331868
5673128599,1.346520,1.339194,1.360440
5673128599,1.335531,1.308425,1.360440
5673128599,1.289377,1.303297,1.327473
5673128599,1.321612,1.326740,1.343590
5673128599,1.284982,1.298901,1.317216
5698245399,1.305495,1.311355,1.313553
5698245399,1.320879,1.314286,1.320879
5698245399,1.323810,1.302564,1.306227
5698245399,1.339927,1.304029,1.328938
5698245399,1.304762,1.319414,1.300366
5698245399,1.315018,1.310623,1.297436
5698245399,1.310623,1.311355,1.298168
5698245399,1.292308,1.336264,1.316484
5698245399,1.290110,1.334066,1.289377
5698245399,1.314286,1.323810,1.290110
5702911000,1.351648,1.319414,1.312821
5702911000,1.320879,1.315751,1.300366
5702911000,1.321612,1.315751,1.286447
5702982000,1.317949,1.306227,1.289377
5702982000,1.307692,1.303297,1.276923
5702982000,1.313553,1.304762,1.300366
5702982000,1.315751,1.335531,1.323810
5702982000,1.284982,1.332601,1.326007
5702982000,1.295971,1.323077,1.323810
5702982000,1.308425,1.320147,1.306960
5702982000,1.329670,1.322344,1.326740
5702982000,1.312821,1.304029,1.298901
5702982000,1.317949,1.310623,1.306960
5702982000,1.313553,1.306227,1.304762
5703729000,1.333333,1.336264,1.344322
5703729000,1.347253,1.314286,1.353846
5703729000,1.307692,1.310623,1.317949
5720707799,1.305495,1.309158,1.291575
5720707799,1.310623,1.314286,1.299634
5720707799,1.309890,1.308425,1.328205
5720707799,1.332601,1.329670,1.316484
5720707799,1.304762,1.318681,1.292308
5720707799,1.336264,1.305495,1.308425
5720707799,1.281319,1.320147,1.291575
5720707799,1.300366,1.332601,1.296703
5720707799,1.282784,1.315018,1.305495
5720707799,1.304029,1.292308,1.310623
5720707799,1.315751,1.313553,1.316484
5720707799,1.336264,1.306960,1.328205
5720707799,1.380220,1.334066,1.369963
5720707799,1.329670,1.313553,1.317949
5720707799,1.318681,1.304762,1.280586
5720707799,1.307692,1.319414,1.289377
5720707799,1.289377,1.313553,1.279121
5720707799,1.291575,1.304762,1.278388
5720707799,1.323077,1.331868,1.340659
5720707799,1.316484,1.310623,1.326007
5720707799,1.325275,1.315751,1.334799
5720707799,1.334799,1.323810,1.315751
5720707799,1.316484,1.315018,1.300366
5748327900,1.312088,1.336264,1.295238
5748327900,1.311355,1.331136,1.287912
5748327900,1.315018,1.313553,1.306227
5748327900,1.313553,1.306960,1.317949
5748327900,1.341392,1.300366,1.345788
5748327900,1.317949,1.319414,1.343590
5748327900,1.303297,1.304029,1.314286
5748327900,1.337729,1.321612,1.325275
5748327900,1.295971,1.304029,1.333333
5748327900,1.295238,1.317216,1.357509
5748327900,1.284249,1.314286,1.323810
5753173299,1.320879,1.312088,1.342125
5753173299,1.297436,1.329670,1.281319
5753173299,1.309158,1.325275,1.264469
5753173299,1.312088,1.323810,1.271795
5753173299,1.333333,1.331136,1.312821
5753173299,1.336996,1.331136,1.326740
5753173299,1.310623,1.310623,1.313553
5753173299,1.342125,1.306960,1.331868
5753173299,1.314286,1.324542,1.334799
5753173299,1.274725,1.309890,1.300366
5753173299,1.290110,1.306227,1.284249
5753173299,1.298168,1.306960,1.300366
5753173299,1.306227,1.306960,1.327473
5753173299,1.298901,1.312821,1.333333
5753641499,1.299634,1.312088,1.321612
5753641499,1.344322,1.329670,1.344322
5753641499,1.320147,1.327473,1.328205
5760041200,1.345788,1.330403,1.345788
5760041200,1.306960,1.314286,1.300366
5760041200,1.323810,1.324542,1.305495
5773016299,1.335531,1.317949,1.300366
5773016299,1.350183,1.334066,1.312088
5773016299,1.347253,1.305495,1.328938
5773016299,1.304762,1.310623,1.314286
5773016299,1.299634,1.298168,1.314286
5773016299,1.293773,1.311355,1.314286
5773016299,1.304762,1.329670,1.314286
5773016299,1.304762,1.315018,1.304762
5773016299,1.306960,1.309890,1.284249
5773016299,1.336996,1.291575,1.301832
5773016299,1.298168,1.302564,1.273993
5773016299,1.298168,1.301099,1.278388
5773016299,1.299634,1.310623,1.296703
5773016299,1.300366,1.326740,1.305495
5773243100,1.317949,1.330403,1.312088
5773243100,1.340659,1.330403,1.326007
5773243100,1.325275,1.303297,1.332601
5773243100,1.309890,1.317216,1.326740
5773243100,1.315018,1.312088,1.304762
5795533900,1.298901,1.312088,1.307692
5795533900,1.303297,1.315751,1.312821
5795533900,1.295971,1.306960,1.303297
5795533900,1.293773,1.304762,1.309890
5795650800,1.307692,1.309890,1.312088
5795650800,1.344322,1.325275,1.350183
5795650800,1.317949,1.325275,1.315751
5801730099,1.321612,1.317216,1.318681
5801730099,1.300366,1.320147,1.309158
5801730099,1.299634,1.316484,1.306960
5801730099,1.304029,1.306960,1.294505
5801730099,1.311355,1.326740,1.320879
5801730099,1.315751,1.304029,1.334799
5801730099,1.298901,1.308425,1.295238
5801730099,1.322344,1.309158,1.295238
5801730099,1.326740,1.310623,1.300366
5801730099,1.347253,1.333333,1.328938
5801730099,1.322344,1.308425,1.316484
5801730099,1.312088,1.311355,1.315018
5801730099,1.348718,1.340659,1.369231
5801730099,1.302564,1.320147,1.296703
5801922600,1.304029,1.313553,1.288645
5801922600,1.312088,1.315751,1.304029
5807976199,1.308425,1.308425,1.300366
5808066700,1.312088,1.309890,1.309890
5808066700,1.315018,1.314286,1.317216
5808066700,1.332601,1.321612,1.353114
5808066700,1.306227,1.322344,1.330403
5808066700,1.298168,1.307692,1.301832
5808066700,1.320879,1.315751,1.308425
5808066700,1.309890,1.306960,1.303297
5808066700,1.316484,1.307692,1.306227
5808066700,1.323077,1.323077,1.337729
5808066700,1.326740,1.348718,1.365568
5808066700,1.314286,1.312821,1.326007
5808066700,1.312088,1.312821,1.276923
5808066700,1.337729,1.323810,1.287179
5808066700,1.304762,1.315751,1.280586
5808066700,1.309890,1.316484,1.263736
5808066700,1.309158,1.306227,1.279853
5808653600,1.315751,1.333333,1.326007
5808653600,1.306227,1.304029,1.331868
5808653600,1.297436,1.312088,1.293773
5810519399,1.307692,1.320147,1.306227
5810519399,1.298168,1.316484,1.312088
5810519399,1.311355,1.314286,1.309158
5811107100,1.314286,1.317216,1.320147
5811107100,1.317949,1.326007,1.342857
5811107100,1.352381,1.331136,1.370696
5811829199,1.320147,1.331868,1.330403
5859894199,1.310623,1.308425,1.306960
5859894199,1.314286,1.318681,1.311355
5859894199,1.326740,1.314286,1.336264
5859894199,1.322344,1.320147,1.323810
5859894199,1.336264,1.327473,1.323077
5859894199,1.349451,1.315751,1.345788
5859894199,1.325275,1.327473,1.347253
5859894199,1.304762,1.318681,1.305495
5859894199,1.314286,1.314286,1.307692
5859894199,1.311355,1.312088,1.310623
5859894199,1.326740,1.309890,1.323077
5859894199,1.323077,1.320879,1.299634
5859894199,1.295971,1.298901,1.291575
5859894199,1.295238,1.306960,1.304762
5859894199,1.287179,1.313553,1.289377
5859894199,1.295971,1.312088,1.303297
5859894199,1.301832,1.315018,1.295238
5859894199,1.315018,1.316484,1.304029
5859894199,1.317216,1.306227,1.304762
5859894199,1.320147,1.309890,1.312821
5859894199,1.370696,1.329670,1.370696
5859894199,1.327473,1.322344,1.310623
5860173900,1.317949,1.315018,1.304762
5860173900,1.317949,1.315751,1.293773
5860173900,1.324542,1.336996,1.322344
5860173900,1.309890,1.313553,1.306960
5860173900,1.310623,1.315751,1.300366
5860173900,1.342125,1.320879,1.345055
5860173900,1.279853,1.309158,1.292308
5860173900,1.284249,1.313553,1.297436
5860173900,1.288645,1.320879,1.300366
