t_ns,ch1_V,ch2_V,ch3_V
3510135000,0.500000,1.500000,2.500000
3511669300,0.500000,1.500000,2.500000
3513251500,0.500000,1.500000,2.500000
3514799700,0.500000,1.500000,2.500000
3516412400,0.500000,1.500000,2.500000
3517978199,0.500000,1.500000,2.500000
3519564900,0.500000,1.500000,2.500000
3521145099,0.500000,1.500000,2.500000
3522928999,0.500000,1.500000,2.500000
3525044499,0.500000,1.500000,2.500000
3527195299,0.500000,1.500000,2.500000
3529484200,0.500000,1.500000,2.500000
3531358100,0.500000,1.500000,2.500000
3532540799,0.500000,1.500000,2.500000
3536383799,0.500000,1.500000,2.500000
3541716100,0.500000,1.500000,2.500000
3544988399,0.500000,1.500000,2.500000
3548225700,0.500000,1.500000,2.500000
3549543000,0.500000,1.500000,2.500000
3551124400,0.500000,1.500000,2.500000
3552199700,0.500000,1.500000,2.500000
3553829199,0.500000,1.500000,2.500000
3555370499,0.500000,1.500000,2.500000
3556463300,0.500000,1.500000,2.500000
3557991499,0.500000,1.500000,2.500000
3559565900,0.500000,1.500000,2.500000
3561157199,0.500000,1.500000,2.500000
3562742599,0.500000,1.500000,2.500000
3564323200,0.500000,1.500000,2.500000
3565930800,0.500000,1.500000,2.500000
3568075800,0.500000,1.500000,2.500000
3569960599,0.500000,1.500000,2.500000
3571480300,0.500000,1.500000,2.500000
3572832300,0.500000,1.500000,2.500000
3574902500,0.500000,1.500000,2.500000
3576436399,0.500000,1.500000,2.500000
3578422400,0.500000,1.500000,2.500000
3580318300,0.500000,1.500000,2.500000
3581533000,0.500000,1.500000,2.500000
3586008700,0.500000,1.500000,2.500000
3587047000,0.500000,1.500000,2.500000
3591441600,0.500000,1.500000,2.500000
3595235900,0.500000,1.500000,2.500000
3596284500,0.500000,1.500000,2.500000
3598330799,0.500000,1.500000,2.500000
3599821299,0.500000,1.500000,2.500000
3601390900,0.500000,1.500000,2.500000
3603203300,0.500000,1.500000,2.500000
3604753699,0.500000,1.500000,2.500000
3606293800,0.500000,1.500000,2.500000
3607827699,0.500000,1.500000,2.500000
3609352300,0.500000,1.500000,2.500000
3611002199,0.500000,1.500000,2.500000
3612446600,0.500000,1.500000,2.500000
3614068000,0.500000,1.500000,2.500000
3615595200,0.500000,1.500000,2.500000
3617182300,0.500000,1.500000,2.500000
3618955099,0.500000,1.500000,2.500000
3621360400,0.500000,1.500000,2.500000
3622413199,0.500000,1.500000,2.500000
3623972000,0.500000,1.500000,2.500000
3627299699,0.500000,1.500000,2.500000
3630581199,0.500000,1.500000,2.500000
3631689599,0.500000,1.500000,2.500000
3637226500,0.500000,1.500000,2.500000
3640257500,0.500000,1.500000,2.500000
3641589200,0.500000,1.500000,2.500000
3643524700,0.500000,1.500000,2.500000
3644955600,0.500000,1.500000,2.500000
3646488799,0.500000,1.500000,2.500000
3648031800,0.500000,1.500000,2.500000
3649637399,0.500000,1.500000,2.500000
3651196799,0.500000,1.500000,2.500000
3652725899,0.500000,1.500000,2.500000
3654277599,0.500000,1.500000,2.500000
3655997499,0.500000,1.500000,2.500000
3657438900,0.500000,1.500000,2.500000
3658894000,0.500000,1.500000,2.500000
3660437700,0.500000,1.500000,2.500000
3661956299,0.500000,1.500000,2.500000
3663507800,0.500000,1.500000,2.500000
3665236900,0.500000,1.500000,2.500000
3667613899,0.500000,1.500000,2.500000
3668657000,0.500000,1.500000,2.500000
3670939000,0.500000,1.500000,2.500000
3673208400,0.500000,1.500000,2.500000
3675851799,0.500000,1.500000,2.500000
3681692600,0.500000,1.500000,2.500000
3686032999,0.500000,1.500000,2.500000
3687114899,0.500000,1.500000,2.500000
3690948700,0.500000,1.500000,2.500000
3692000100,0.500000,1.500000,2.500000
3693542100,0.500000,1.500000,2.500000
3695086400,0.500000,1.500000,2.500000
3696214900,0.500000,1.500000,2.500000
3697419700,0.500000,1.500000,2.500000
3698958200,0.500000,1.500000,2.500000
3700497899,0.500000,1.500000,2.500000
3701885100,0.500000,1.500000,2.500000
3703504099,0.500000,1.500000,2.500000
3705047199,0.500000,1.500000,2.500000
3706617499,0.500000,1.500000,2.500000
3708158800,0.500000,1.500000,2.500000
3709723300,0.500000,1.500000,2.500000
3711374799,0.500000,1.500000,2.500000
3713116700,0.500000,1.500000,2.500000
3714498900,0.500000,1.500000,2.500000
3716023499,0.500000,1.500000,2.500000
3718975900,0.500000,1.500000,2.500000
3722709599,0.500000,1.500000,2.500000
3724267400,0.500000,1.500000,2.500000
3727673300,0.500000,1.500000,2.500000
3728821099,0.500000,1.500000,2.500000
3734753199,0.500000,1.500000,2.500000
3737342300,0.500000,1.500000,2.500000
3738387099,0.500000,1.500000,2.500000
3739921500,0.500000,1.500000,2.500000
3742150300,0.500000,1.500000,2.500000
3743722999,0.500000,1.500000,2.500000
3745259000,0.500000,1.500000,2.500000
3746798699,0.500000,1.500000,2.500000
3748335299,0.500000,1.500000,2.500000
3749864700,0.500000,1.500000,2.500000
3751406000,0.500000,1.500000,2.500000
3752961199,0.500000,1.500000,2.500000
3754519100,0.500000,1.500000,2.500000
3756057200,0.500000,1.500000,2.500000
3757080600,0.500000,1.500000,2.500000
3758668800,0.500000,1.500000,2.500000
3762491499,0.500000,1.500000,2.500000
3763869900,0.500000,1.500000,2.500000
3765787399,0.500000,1.500000,2.500000
3767740600,0.500000,1.500000,2.500000
3771647400,0.500000,1.500000,2.500000
3777085000,0.500000,1.500000,2.500000
3780487199,0.500000,1.500000,2.500000
3783199299,0.500000,1.500000,2.500000
3784737100,0.500000,1.500000,2.500000
3786260100,0.500000,1.500000,2.500000
3787790900,0.500000,1.500000,2.500000
3789326899,0.500000,1.500000,2.500000
3790918300,0.500000,1.500000,2.500000
3792457800,0.500000,1.500000,2.500000
3794035099,0.500000,1.500000,2.500000
3795562699,0.500000,1.500000,2.500000
3797096200,0.500000,1.500000,2.500000
3798634899,0.500000,1.500000,2.500000
3800182799,0.500000,1.500000,2.500000
3801700500,0.500000,1.500000,2.500000
3803258300,0.500000,1.500000,2.500000
3804807400,0.500000,1.500000,2.500000
3806416500,0.500000,1.500000,2.500000
3808125299,0.500000,1.500000,2.500000
3811578900,0.500000,1.500000,2.500000
3812704399,0.500000,1.500000,2.500000
3814604300,0.500000,1.500000,2.500000
3815741500,0.500000,1.500000,2.500000
3817951600,0.500000,1.500000,2.500000
3819324500,0.500000,1.500000,2.500000
3822715200,0.500000,1.500000,2.500000
3824063500,0.500000,1.500000,2.500000
3830243700,0.500000,1.500000,2.500000
3833863300,0.500000,1.500000,2.500000
3834914799,0.500000,1.500000,2.500000
3836994199,0.500000,1.500000,2.500000
3838030500,0.500000,1.500000,2.500000
3839563599,0.500000,1.500000,2.500000
3841101899,0.500000,1.500000,2.500000
3842141900,0.500000,1.500000,2.500000
3843676000,0.500000,1.500000,2.500000
3845217699,0.500000,1.500000,2.500000
3846754700,0.500000,1.500000,2.500000
3848298400,0.500000,1.500000,2.500000
3849837200,0.500000,1.500000,2.500000
3851412100,0.500000,1.500000,2.500000
3853001700,0.500000,1.500000,2.500000
3854309200,0.500000,1.500000,2.500000
3856837600,0.500000,1.500000,2.500000
3857917599,0.500000,1.500000,2.500000
3861097499,0.500000,1.500000,2.500000
3863553700,0.500000,1.500000,2.500000
3866487300,0.500000,1.500000,2.500000
3867523599,0.500000,1.500000,2.500000
3872800700,0.500000,1.500000,2.500000
3875770899,0.500000,1.500000,2.500000
3878468100,0.500000,1.500000,2.500000
3879505000,0.500000,1.500000,2.500000
3881055600,0.500000,1.500000,2.500000
3882593599,0.500000,1.500000,2.500000
3884115699,0.500000,1.500000,2.500000
3885706599,0.500000,1.500000,2.500000
3887266700,0.500000,1.500000,2.500000
3888813199,0.500000,1.500000,2.500000
3890366500,0.500000,1.500000,2.500000
3891878700,0.500000,1.500000,2.500000
3893428900,0.500000,1.500000,2.500000
3894977100,0.500000,1.500000,2.500000
3896517499,0.500000,1.500000,2.500000
3898062300,0.500000,1.500000,2.500000
3899627899,0.500000,1.500000,2.500000
3901256700,0.500000,1.500000,2.500000
3903185000,0.500000,1.500000,2.500000
3905443900,0.500000,1.500000,2.500000
3906979999,0.500000,1.500000,2.500000
3909102999,0.500000,1.500000,2.500000
3910178899,0.500000,1.500000,2.500000
3911806700,0.500000,1.500000,2.500000
3915953700,0.500000,1.500000,2.500000
3922750999,0.500000,1.500000,2.500000
3926392200,0.500000,1.500000,2.500000
3927992700,0.500000,1.500000,2.500000
3931020299,0.500000,1.500000,2.500000
3932140299,0.500000,1.500000,2.500000
3933773600,0.500000,1.500000,2.500000
3935367600,0.500000,1.500000,2.500000
3936941699,0.500000,1.500000,2.500000
3938517599,0.500000,1.500000,2.500000
3940132499,0.500000,1.500000,2.500000
3941647500,0.500000,1.500000,2.500000
3943198799,0.500000,1.500000,2.500000
3944784500,0.500000,1.500000,2.500000
3946388000,0.500000,1.500000,2.500000
3947979500,0.500000,1.500000,2.500000
3951082400,0.500000,1.500000,2.500000
3952577299,0.500000,1.500000,2.500000
3957228899,0.500000,1.500000,2.500000
3960125700,0.500000,1.500000,2.500000
3961207899,0.500000,1.500000,2.500000
3967898100,0.500000,1.500000,2.500000
3971259600,0.500000,1.500000,2.500000
3974035200,0.500000,1.500000,2.500000
3975654200,0.500000,1.500000,2.500000
3977262200,0.500000,1.500000,2.500000
3978869799,0.500000,1.500000,2.500000
3980869700,0.500000,1.500000,2.500000
3982025199,0.500000,1.500000,2.500000
3983610399,0.500000,1.500000,2.500000
3985202900,0.500000,1.500000,2.500000
3986768599,0.500000,1.500000,2.500000
3988335000,0.500000,1.500000,2.500000
3989897200,0.500000,1.500000,2.500000
3991440600,0.500000,1.500000,2.500000
3993673999,0.500000,1.500000,2.500000
3997290999,0.500000,1.500000,2.500000
3998631800,0.500000,1.500000,2.500000
4003349999,0.500000,1.500000,2.500000
4006258400,0.500000,1.500000,2.500000
4012853200,0.500000,1.500000,2.500000
4015822699,0.500000,1.500000,2.500000
4016918499,0.500000,1.500000,2.500000
4019184199,0.500000,1.500000,2.500000
4020513100,0.500000,1.500000,2.500000
4022026700,0.500000,1.500000,2.500000
4023574999,0.500000,1.500000,2.500000
4025121799,0.500000,1.500000,2.500000
4026789900,0.500000,1.500000,2.500000
4028416900,0.500000,1.500000,2.500000
4030011299,0.500000,1.500000,2.500000
4031523700,0.500000,1.500000,2.500000
4033081400,0.500000,1.500000,2.500000
4034674499,0.500000,1.500000,2.500000
4036226399,0.500000,1.500000,2.500000
4037790499,0.500000,1.500000,2.500000
4040386900,0.500000,1.500000,2.500000
4043630699,0.500000,1.500000,2.500000
4044791500,0.500000,1.500000,2.500000
4046436600,0.500000,1.500000,2.500000
4048209900,0.500000,1.500000,2.500000
4050571699,0.500000,1.500000,2.500000
4053813200,0.500000,1.500000,2.500000
4060418799,0.500000,1.500000,2.500000
4061712499,0.500000,1.500000,2.500000
4064638900,0.500000,1.500000,2.500000
4065762700,0.500000,1.500000,2.500000
4067777299,0.500000,1.500000,2.500000
4068857400,0.500000,1.500000,2.500000
4070451500,0.500000,1.500000,2.500000
4071892899,0.500000,1.500000,2.500000
4073505599,0.500000,1.500000,2.500000
4075075100,0.500000,1.500000,2.500000
4076660799,0.500000,1.500000,2.500000
4077817700,0.500000,1.500000,2.500000
4079468399,0.500000,1.500000,2.500000
4081033800,0.500000,1.500000,2.500000
4082545900,0.500000,1.500000,2.500000
4084111900,0.500000,1.500000,2.500000
4085663700,0.500000,1.500000,2.500000
4087198000,0.500000,1.500000,2.500000
4088931799,0.500000,1.500000,2.500000
4092008899,0.500000,1.500000,2.500000
4093125600,0.500000,1.500000,2.500000
4095612099,0.500000,1.500000,2.500000
4099007900,0.500000,1.500000,2.500000
4102176799,0.500000,1.500000,2.500000
4103754900,0.500000,1.500000,2.500000
4109865099,0.500000,1.500000,2.500000
4113713899,0.500000,1.500000,2.500000
4116201000,0.500000,1.500000,2.500000
4117771299,0.500000,1.500000,2.500000
4119320999,0.500000,1.500000,2.500000
4120952400,0.500000,1.500000,2.500000
4122406700,0.500000,1.500000,2.500000
4123992699,0.500000,1.500000,2.500000
4125777599,0.500000,1.500000,2.500000
4127307200,0.500000,1.500000,2.500000
4128836700,0.500000,1.500000,2.500000
4130362500,0.500000,1.500000,2.500000
4131755900,0.500000,1.500000,2.500000
4133304299,0.500000,1.500000,2.500000
4134866699,0.500000,1.500000,2.500000
4136549299,0.500000,1.500000,2.500000
4138871100,0.500000,1.500000,2.500000
4141910099,0.500000,1.500000,2.500000
4144419000,0.500000,1.500000,2.500000
4148477399,0.500000,1.500000,2.500000
4149965399,0.500000,1.500000,2.500000
4153696499,0.500000,1.500000,2.500000
4155077800,0.500000,1.500000,2.500000
4160480200,0.500000,1.500000,2.500000
4161653399,0.500000,1.500000,2.500000
4163199000,0.500000,1.500000,2.500000
4165545700,0.500000,1.500000,2.500000
4168035299,0.500000,1.500000,2.500000
4169095400,0.500000,1.500000,2.500000
4170670799,0.500000,1.500000,2.500000
4172302700,0.500000,1.500000,2.500000
4173841100,0.500000,1.500000,2.500000
4175379699,0.500000,1.500000,2.500000
4176900099,0.500000,1.500000,2.500000
4178455400,0.500000,1.500000,2.500000
4180024400,0.500000,1.500000,2.500000
4181533800,0.500000,1.500000,2.500000
4183157999,0.500000,1.500000,2.500000
4185236800,0.500000,1.500000,2.500000
4186445799,0.500000,1.500000,2.500000
4188003700,0.500000,1.500000,2.500000
4189634800,0.500000,1.500000,2.500000
4195291600,0.500000,1.500000,2.500000
4198401900,0.500000,1.500000,2.500000
4204269000,0.500000,1.500000,2.500000
4207616500,0.500000,1.500000,2.500000
4210214099,0.500000,1.500000,2.500000
4211708000,0.500000,1.500000,2.500000
4213426900,0.500000,1.500000,2.500000
4214851500,0.500000,1.500000,2.500000
4216490600,0.500000,1.500000,2.500000
4218091100,0.500000,1.500000,2.500000
4219669700,0.500000,1.500000,2.500000
4221268699,0.500000,1.500000,2.500000
4222868500,0.500000,1.500000,2.500000
4224408000,0.500000,1.500000,2.500000
4225946799,0.500000,1.500000,2.500000
4227512500,0.500000,1.500000,2.500000
4229126899,0.500000,1.500000,2.500000
4231030700,0.500000,1.500000,2.500000
4234263199,0.500000,1.500000,2.500000
4235663600,0.500000,1.500000,2.500000
4240612499,0.500000,1.500000,2.500000
4243856200,0.500000,1.500000,2.500000
4245397099,0.500000,1.500000,2.500000
4251666299,0.500000,1.500000,2.500000
4253256700,0.500000,1.500000,2.500000
4256272899,0.500000,1.500000,2.500000
4259271000,0.500000,1.500000,2.500000
4260468200,0.500000,1.500000,2.500000
4262168200,0.500000,1.500000,2.500000
4263738399,0.500000,1.500000,2.500000
4265296199,0.500000,1.500000,2.500000
4266829400,0.500000,1.500000,2.500000
4268382800,0.500000,1.500000,2.500000
4269947900,0.500000,1.500000,2.500000
4271286700,0.500000,1.500000,2.500000
4272898900,0.500000,1.500000,2.500000
4274455200,0.500000,1.500000,2.500000
4276082900,0.500000,1.500000,2.500000
4278162599,0.500000,1.500000,2.500000
4279677400,0.500000,1.500000,2.500000
4282236899,0.500000,1.500000,2.500000
4283849500,0.500000,1.500000,2.500000
4285929999,0.500000,1.500000,2.500000
4287069600,0.500000,1.500000,2.500000
4289562099,0.500000,1.500000,2.500000
4292799100,0.500000,1.500000,2.500000
4299049599,0.500000,1.500000,2.500000
4302055300,0.500000,1.500000,2.500000
4304662200,0.500000,1.500000,2.500000
4305758499,0.500000,1.500000,2.500000
4307376299,0.500000,1.500000,2.500000
4308919499,0.500000,1.500000,2.500000
4310462200,0.500000,1.500000,2.500000
4312072100,0.500000,1.500000,2.500000
4313661000,0.500000,1.500000,2.500000
4315223600,0.500000,1.500000,2.500000
4316790600,0.500000,1.500000,2.500000
4318330499,0.500000,1.500000,2.500000
4319878700,0.500000,1.500000,2.500000
4321445000,0.500000,1.500000,2.500000
4323023299,0.500000,1.500000,2.500000
4324779700,0.500000,1.500000,2.500000
4328164799,0.500000,1.500000,2.500000
4329363999,0.500000,1.500000,2.500000
4334703200,0.500000,1.500000,2.500000
4337866499,0.500000,1.500000,2.500000
4339011199,0.500000,1.500000,2.500000
4344548300,0.500000,1.500000,2.500000
4345622699,0.500000,1.500000,2.500000
4349402100,0.500000,1.500000,2.500000
4351985599,0.500000,1.500000,2.500000
4353563999,0.500000,1.500000,2.500000
4355197299,0.500000,1.500000,2.500000
4356737399,0.500000,1.500000,2.500000
4357810499,0.500000,1.500000,2.500000
4358839799,0.500000,1.500000,2.500000
4360389400,0.500000,1.500000,2.500000
4361898600,0.500000,1.500000,2.500000
4363533600,0.500000,1.500000,2.500000
4365060100,0.500000,1.500000,2.500000
4366617600,0.500000,1.500000,2.500000
4368687000,0.500000,1.500000,2.500000
4370461700,0.500000,1.500000,2.500000
4373265499,0.500000,1.500000,2.500000
4375607200,0.500000,1.500000,2.500000
4376800400,0.500000,1.500000,2.500000
4378622099,0.500000,1.500000,2.500000
4383623900,0.500000,1.500000,2.500000
4389806500,0.500000,1.500000,2.500000
4390918299,0.500000,1.500000,2.500000
4396963200,0.500000,1.500000,2.500000
4398709300,0.500000,1.500000,2.500000
4401825300,0.500000,1.500000,2.500000
4404210599,0.500000,1.500000,2.500000
4405239300,0.500000,1.500000,2.500000
4406769900,0.500000,1.500000,2.500000
4408128800,0.500000,1.500000,2.500000
4409676600,0.500000,1.500000,2.500000
4411219599,0.500000,1.500000,2.500000
4412761400,0.500000,1.500000,2.500000
4414303300,0.500000,1.500000,2.500000
4415851999,0.500000,1.500000,2.500000
4417737700,0.500000,1.500000,2.500000
4419303800,0.500000,1.500000,2.500000
4420352100,0.500000,1.500000,2.500000
4422423800,0.500000,1.500000,2.500000
4424433000,0.500000,1.500000,2.500000
4426178000,0.500000,1.500000,2.500000
4427780400,0.500000,1.500000,2.500000
4429413899,0.500000,1.500000,2.500000
4432460900,0.500000,1.500000,2.500000
4438442500,0.500000,1.500000,2.500000
4441758200,0.500000,1.500000,2.500000
4445131200,0.500000,1.500000,2.500000
4446471700,0.500000,1.500000,2.500000
4448011899,0.500000,1.500000,2.500000
4449616899,0.500000,1.500000,2.500000
4451168799,0.500000,1.500000,2.500000
4452708700,0.500000,1.500000,2.500000
4454277900,0.500000,1.500000,2.500000
4455823600,0.500000,1.500000,2.500000
4457373700,0.500000,1.500000,2.500000
4458873199,0.500000,1.500000,2.500000
4460413900,0.500000,1.500000,2.500000
4461941400,0.500000,1.500000,2.500000
4463078200,0.500000,1.500000,2.500000
4464605699,0.500000,1.500000,2.500000
4466232600,0.500000,1.500000,2.500000
4468024800,0.500000,1.500000,2.500000
4470428100,0.500000,1.500000,2.500000
4471582700,0.500000,1.500000,2.500000
4473310300,0.500000,1.500000,2.500000
4474597400,0.500000,1.500000,2.500000
4476984400,0.500000,1.500000,2.500000
4480697799,0.500000,1.500000,2.500000
4487339600,0.500000,1.500000,2.500000
4490903099,0.500000,1.500000,2.500000
4492439399,0.500000,1.500000,2.500000
4495573500,0.500000,1.500000,2.500000
4496981700,0.500000,1.500000,2.500000
4498649599,0.500000,1.500000,2.500000
4500188400,0.500000,1.500000,2.500000
4501544500,0.500000,1.500000,2.500000
4503114999,0.500000,1.500000,2.500000
4504665400,0.500000,1.500000,2.500000
4506205999,0.500000,1.500000,2.500000
4507800600,0.500000,1.500000,2.500000
4509363400,0.500000,1.500000,2.500000
4510909299,0.500000,1.500000,2.500000
4512479900,0.500000,1.500000,2.500000
4514093300,0.500000,1.500000,2.500000
4515694499,0.500000,1.500000,2.500000
4518364100,0.500000,1.500000,2.500000
4520531200,0.500000,1.500000,2.500000
4522457099,0.500000,1.500000,2.500000
4524999599,0.500000,1.500000,2.500000
4528522699,0.500000,1.500000,2.500000
4529609800,0.500000,1.500000,2.500000
4535055400,0.500000,1.500000,2.500000
4538064799,0.500000,1.500000,2.500000
4540683799,0.500000,1.500000,2.500000
4542172499,0.500000,1.500000,2.500000
4543764599,0.500000,1.500000,2.500000
4545334599,0.500000,1.500000,2.500000
4546879200,0.500000,1.500000,2.500000
4548465799,0.500000,1.500000,2.500000
4550015300,0.500000,1.500000,2.500000
4551547600,0.500000,1.500000,2.500000
4553134599,0.500000,1.500000,2.500000
4554682599,0.500000,1.500000,2.500000
4557745500,0.500000,1.500000,2.500000
4559346599,0.500000,1.500000,2.500000
4561201000,0.500000,1.500000,2.500000
4562555099,0.500000,1.500000,2.500000
4566343600,0.500000,1.500000,2.500000
4569183699,0.500000,1.500000,2.500000
4575994099,0.500000,1.500000,2.500000
4580207600,0.500000,1.500000,2.500000
4583916399,0.500000,1.500000,2.500000
4585017099,0.500000,1.500000,2.500000
4586567300,0.500000,1.500000,2.500000
4588111099,0.500000,1.500000,2.500000
4589666300,0.500000,1.500000,2.500000
4591395600,0.500000,1.500000,2.500000
4592944900,0.500000,1.500000,2.500000
4594518700,0.500000,1.500000,2.500000
4596067500,0.500000,1.500000,2.500000
4597608399,0.500000,1.500000,2.500000
4599160600,0.500000,1.500000,2.500000
4600720399,0.500000,1.500000,2.500000
4603039200,0.500000,1.500000,2.500000
4604154799,0.500000,1.500000,2.500000
4607106399,0.500000,1.500000,2.500000
4608157599,0.500000,1.500000,2.500000
4609870799,0.500000,1.500000,2.500000
4613347899,0.500000,1.500000,2.500000
4615194999,0.500000,1.500000,2.500000
4620132800,0.500000,1.500000,2.500000
4628195500,0.500000,1.500000,2.500000
4629932499,0.500000,1.500000,2.500000
4633730000,0.500000,1.500000,2.500000
4637293600,0.500000,1.500000,2.500000
4638860099,0.500000,1.500000,2.500000
4640428500,0.500000,1.500000,2.500000
